"015","1996/01/01 13:12",1.960
"015","1996/01/01 13:18",1.959
"015","1996/01/01 13:24",1.957
"015","1996/01/01 13:30",1.955
"015","1996/01/01 13:36",1.950
"015","1996/01/01 13:42",1.947
"015","1996/01/01 13:48",1.951
"015","1996/01/01 13:54",1.951
"015","1996/01/01 14:00",1.950
"015","1996/01/01 14:06",1.951
"015","1996/01/01 14:12",1.949
"015","1996/01/01 14:18",1.948
"015","1996/01/01 14:24",1.946
"015","1996/01/01 14:30",1.946
"015","1996/01/01 14:36",1.946
"015","1996/01/01 14:42",1.944
"015","1996/01/01 14:48",1.943
"015","1996/01/01 14:54",1.942
"015","1996/01/01 15:00",1.940
"015","1996/01/01 15:06",1.941
"015","1996/01/01 15:12",1.938
"015","1996/01/01 15:18",1.937
"015","1996/01/01 15:24",1.935
"015","1996/01/01 15:30",1.937
"015","1996/01/01 15:36",1.937
"015","1996/01/01 15:42",1.937
"015","1996/01/01 15:48",1.937
"015","1996/01/01 15:54",1.932
"015","1996/01/01 16:00",1.932
"015","1996/01/01 16:06",1.933
"015","1996/01/01 16:12",1.928
"015","1996/01/01 16:18",1.928
"015","1996/01/01 16:24",1.930
"015","1996/01/01 16:30",1.926
"015","1996/01/01 16:36",1.930
"015","1996/01/01 16:42",1.930
"015","1996/01/01 16:48",1.929
"015","1996/01/01 16:54",1.923
"015","1996/01/01 17:00",1.926
"015","1996/01/01 17:06",1.927
"015","1996/01/01 17:12",1.928
"015","1996/01/01 17:18",1.930
"015","1996/01/01 17:24",1.930
"015","1996/01/01 17:30",1.930
"015","1996/01/01 17:36",1.930
"015","1996/01/01 17:42",1.931
"015","1996/01/01 17:48",1.928
"015","1996/01/01 17:54",1.928
"015","1996/01/01 18:00",1.928
"015","1996/01/01 18:06",1.928
"015","1996/01/01 18:12",1.932
"015","1996/01/01 18:18",1.932
"015","1996/01/01 18:24",1.932
"015","1996/01/01 18:30",1.933
"015","1996/01/01 18:36",1.933
"015","1996/01/01 18:42",1.936
"015","1996/01/01 18:48",1.943
"015","1996/01/01 18:54",1.947
"015","1996/01/01 19:00",1.948
"015","1996/01/01 19:06",1.948
"015","1996/01/01 19:12",1.946
"015","1996/01/01 19:18",1.950
"015","1996/01/01 19:24",1.956
"015","1996/01/01 19:30",1.957
"015","1996/01/01 19:36",1.963
"015","1996/01/01 19:42",1.959
"015","1996/01/01 19:48",1.959
"015","1996/01/01 19:54",1.959
"015","1996/01/01 20:00",1.961
"015","1996/01/01 20:06",1.959
"015","1996/01/01 20:12",1.960
"015","1996/01/01 20:18",1.965
"015","1996/01/01 20:24",1.959
"015","1996/01/01 20:30",1.960
"015","1996/01/01 20:36",1.958
"015","1996/01/01 20:42",1.952
"015","1996/01/01 20:48",1.953
"015","1996/01/01 20:54",1.957
"015","1996/01/01 21:00",1.955
"015","1996/01/01 21:06",1.954
"015","1996/01/01 21:12",1.948
"015","1996/01/01 21:18",1.950
"015","1996/01/01 21:24",1.953
"015","1996/01/01 21:30",1.949
"015","1996/01/01 21:36",1.950
"015","1996/01/01 21:42",1.949
"015","1996/01/01 21:48",1.947
"015","1996/01/01 21:54",1.946
"015","1996/01/01 22:00",1.954
"015","1996/01/01 22:06",1.960
"015","1996/01/01 22:12",1.964
"015","1996/01/01 22:18",1.972
"015","1996/01/01 22:24",1.970
"015","1996/01/01 22:30",1.973
"015","1996/01/01 22:36",1.982
"015","1996/01/01 22:42",1.988
"015","1996/01/01 22:48",1.970
"015","1996/01/01 22:54",1.967
"015","1996/01/01 23:00",1.964
"015","1996/01/01 23:06",1.972
"015","1996/01/01 23:12",1.976
"015","1996/01/01 23:18",1.982
"015","1996/01/01 23:24",1.981
"015","1996/01/01 23:30",1.978
"015","1996/01/01 23:36",1.975
"015","1996/01/01 23:42",1.976
"015","1996/01/01 23:48",1.972
"015","1996/01/01 23:54",1.960
"015","1996/01/02 00:00",1.964
"015","1996/01/02 00:06",1.969
"015","1996/01/02 00:12",1.971
"015","1996/01/02 00:18",1.958
"015","1996/01/02 00:24",1.963
"015","1996/01/02 00:30",1.965
"015","1996/01/02 00:36",1.964
"015","1996/01/02 00:42",1.961
"015","1996/01/02 00:48",1.963
"015","1996/01/02 00:54",1.966
"015","1996/01/02 01:00",1.974
"015","1996/01/02 01:06",1.988
"015","1996/01/02 01:12",1.999
"015","1996/01/02 01:18",1.999
"015","1996/01/02 01:24",1.977
"015","1996/01/02 01:30",1.964
"015","1996/01/02 01:36",1.965
"015","1996/01/02 01:42",1.975
"015","1996/01/02 01:48",1.983
"015","1996/01/02 01:54",1.993
"015","1996/01/02 02:00",1.999
"015","1996/01/02 02:06",1.973
"015","1996/01/02 02:12",1.962
"015","1996/01/02 02:18",1.948
"015","1996/01/02 02:24",1.965
"015","1996/01/02 02:30",1.955
"015","1996/01/02 02:36",1.959
"015","1996/01/02 02:42",1.964
"015","1996/01/02 02:48",1.956
"015","1996/01/02 02:54",1.954
"015","1996/01/02 03:00",1.945
"015","1996/01/02 03:06",1.943
"015","1996/01/02 03:12",1.968
"015","1996/01/02 03:18",1.988
"015","1996/01/02 03:24",1.996
"015","1996/01/02 03:30",1.969
"015","1996/01/02 03:36",1.943
"015","1996/01/02 03:42",1.948
"015","1996/01/02 03:48",1.938
"015","1996/01/02 03:54",1.987
"015","1996/01/02 04:00",1.951
"015","1996/01/02 04:06",1.975
"015","1996/01/02 04:12",1.961
"015","1996/01/02 04:18",1.947
"015","1996/01/02 04:24",1.956
"015","1996/01/02 04:30",1.933
"015","1996/01/02 04:36",1.946
"015","1996/01/02 04:42",1.938
"015","1996/01/02 04:48",1.958
"015","1996/01/02 04:54",1.969
"015","1996/01/02 05:00",1.970
"015","1996/01/02 05:06",1.936
"015","1996/01/02 05:12",1.941
"015","1996/01/02 05:18",1.947
"015","1996/01/02 05:24",1.970
"015","1996/01/02 05:30",1.960
"015","1996/01/02 05:36",1.959
"015","1996/01/02 05:42",1.954
"015","1996/01/02 05:48",1.933
"015","1996/01/02 05:54",1.948
"015","1996/01/02 06:00",1.936
"015","1996/01/02 06:06",1.946
"015","1996/01/02 06:12",1.924
"015","1996/01/02 06:18",1.903
"015","1996/01/02 06:24",1.907
"015","1996/01/02 06:30",1.923
"015","1996/01/02 06:36",1.918
"015","1996/01/02 06:42",1.919
"015","1996/01/02 06:48",1.917
"015","1996/01/02 06:54",1.927
"015","1996/01/02 07:00",1.917
"015","1996/01/02 07:06",1.927
"015","1996/01/02 07:12",1.932
"015","1996/01/02 07:18",1.943
"015","1996/01/02 07:24",1.923
"015","1996/01/02 07:30",1.918
"015","1996/01/02 07:36",1.902
"015","1996/01/02 07:42",1.919
"015","1996/01/02 07:48",1.899
"015","1996/01/02 07:54",1.896
"015","1996/01/02 08:00",1.900
"015","1996/01/02 08:06",1.915
"015","1996/01/02 08:12",1.919
"015","1996/01/02 08:18",1.900
"015","1996/01/02 08:24",1.892
"015","1996/01/02 08:30",1.875
"015","1996/01/02 08:36",1.876
"015","1996/01/02 08:42",1.862
"015","1996/01/02 08:48",1.864
"015","1996/01/02 08:54",1.850
"015","1996/01/02 09:00",1.856
"015","1996/01/02 09:06",1.838
"015","1996/01/02 09:12",1.868
"015","1996/01/02 09:18",1.869
"015","1996/01/02 09:24",1.854
"015","1996/01/02 09:30",1.856
"015","1996/01/02 09:36",1.845
"015","1996/01/02 09:42",1.848
"015","1996/01/02 09:48",1.828
"015","1996/01/02 09:54",1.834
"015","1996/01/02 10:00",1.833
"015","1996/01/02 10:06",1.850
"015","1996/01/02 10:12",1.858
"015","1996/01/02 10:18",1.849
"015","1996/01/02 10:24",1.822
"015","1996/01/02 10:30",1.826
"015","1996/01/02 10:36",1.819
"015","1996/01/02 10:42",1.832
"015","1996/01/02 10:48",1.837
"015","1996/01/02 10:54",1.835
"015","1996/01/02 11:00",1.821
"015","1996/01/02 11:06",1.810
"015","1996/01/02 11:12",1.806
"015","1996/01/02 11:18",1.801
"015","1996/01/02 11:24",1.809
"015","1996/01/02 11:30",1.820
"015","1996/01/02 11:36",1.819
"015","1996/01/02 11:42",1.826
"015","1996/01/02 11:48",1.819
"015","1996/01/02 11:54",1.806
"015","1996/01/02 12:00",1.797
"015","1996/01/02 12:06",1.796
"015","1996/01/02 12:12",1.802
"015","1996/01/02 12:18",1.800
"015","1996/01/02 12:24",1.798
"015","1996/01/02 12:30",1.791
"015","1996/01/02 12:36",1.786
"015","1996/01/02 12:42",1.781
"015","1996/01/02 12:48",1.784
"015","1996/01/02 12:54",1.786
"015","1996/01/02 13:00",1.787
"015","1996/01/02 13:06",1.785
"015","1996/01/02 13:12",1.779
"015","1996/01/02 13:18",1.778
"015","1996/01/02 13:24",1.775
"015","1996/01/02 13:30",1.777
"015","1996/01/02 13:36",1.774
"015","1996/01/02 13:42",1.768
"015","1996/01/02 13:48",1.771
"015","1996/01/02 13:54",1.773
"015","1996/01/02 14:00",1.779
"015","1996/01/02 14:06",1.785
"015","1996/01/02 14:12",1.775
"015","1996/01/02 14:18",1.785
"015","1996/01/02 14:24",1.767
"015","1996/01/02 14:30",1.772
"015","1996/01/02 14:36",1.771
"015","1996/01/02 14:42",1.773
"015","1996/01/02 14:48",1.774
"015","1996/01/02 14:54",1.775
"015","1996/01/02 15:00",1.768
"015","1996/01/02 15:06",1.766
"015","1996/01/02 15:12",1.754
"015","1996/01/02 15:18",1.759
"015","1996/01/02 15:24",1.754
"015","1996/01/02 15:30",1.764
"015","1996/01/02 15:36",1.758
"015","1996/01/02 15:42",1.758
"015","1996/01/02 15:48",1.754
"015","1996/01/02 15:54",1.745
"015","1996/01/02 16:00",1.737
"015","1996/01/02 16:06",1.731
"015","1996/01/02 16:12",1.747
"015","1996/01/02 16:18",1.733
"015","1996/01/02 16:24",1.741
"015","1996/01/02 16:30",1.731
"015","1996/01/02 16:36",1.739
"015","1996/01/02 16:42",1.728
"015","1996/01/02 16:48",1.722
"015","1996/01/02 16:54",1.718
"015","1996/01/02 17:00",1.717
"015","1996/01/02 17:06",1.722
"015","1996/01/02 17:12",1.718
"015","1996/01/02 17:18",1.712
"015","1996/01/02 17:24",1.721
"015","1996/01/02 17:30",1.713
"015","1996/01/02 17:36",1.724
"015","1996/01/02 17:42",1.716
"015","1996/01/02 17:48",1.724
"015","1996/01/02 17:54",1.721
"015","1996/01/02 18:00",1.722
"015","1996/01/02 18:06",1.729
"015","1996/01/02 18:12",1.727
"015","1996/01/02 18:18",1.724
"015","1996/01/02 18:24",1.724
"015","1996/01/02 18:30",1.714
"015","1996/01/02 18:36",1.735
"015","1996/01/02 18:42",1.711
"015","1996/01/02 18:48",1.735
"015","1996/01/02 18:54",1.724
"015","1996/01/02 19:00",1.737
"015","1996/01/02 19:06",1.735
"015","1996/01/02 19:12",1.731
"015","1996/01/02 19:18",1.726
"015","1996/01/02 19:24",1.734
"015","1996/01/02 19:30",1.721
"015","1996/01/02 19:36",1.714
"015","1996/01/02 19:42",1.707
"015","1996/01/02 19:48",1.714
"015","1996/01/02 19:54",1.707
"015","1996/01/02 20:00",1.708
"015","1996/01/02 20:06",1.714
"015","1996/01/02 20:12",1.708
"015","1996/01/02 20:18",1.724
"015","1996/01/02 20:24",1.714
"015","1996/01/02 20:30",1.716
"015","1996/01/02 20:36",1.725
"015","1996/01/02 20:42",1.711
"015","1996/01/02 20:48",1.735
"015","1996/01/02 20:54",1.729
"015","1996/01/02 21:00",1.737
"015","1996/01/02 21:06",1.729
"015","1996/01/02 21:12",1.726
"015","1996/01/02 21:18",1.735
"015","1996/01/02 21:24",1.727
"015","1996/01/02 21:30",1.721
"015","1996/01/02 21:36",1.732
"015","1996/01/02 21:42",1.733
"015","1996/01/02 21:48",1.737
"015","1996/01/02 21:54",1.728
"015","1996/01/02 22:00",1.716
"015","1996/01/02 22:06",1.718
"015","1996/01/02 22:12",1.688
"015","1996/01/02 22:18",1.705
"015","1996/01/02 22:24",1.725
"015","1996/01/02 22:30",1.719
"015","1996/01/02 22:36",1.725
"015","1996/01/02 22:42",1.706
"015","1996/01/02 22:48",1.712
"015","1996/01/02 22:54",1.711
"015","1996/01/02 23:00",1.704
"015","1996/01/02 23:06",1.711
"015","1996/01/02 23:12",1.735
"015","1996/01/02 23:18",1.714
"015","1996/01/02 23:24",1.739
"015","1996/01/02 23:30",1.732
"015","1996/01/02 23:36",1.727
"015","1996/01/02 23:42",1.717
"015","1996/01/02 23:48",1.710
"015","1996/01/02 23:54",1.729
"015","1996/01/03 00:00",1.731
"015","1996/01/03 00:06",1.733
"015","1996/01/03 00:12",1.732
"015","1996/01/03 00:18",1.725
"015","1996/01/03 00:24",1.719
"015","1996/01/03 00:30",1.716
"015","1996/01/03 00:36",1.713
"015","1996/01/03 00:42",1.714
"015","1996/01/03 00:48",1.724
"015","1996/01/03 00:54",1.724
"015","1996/01/03 01:00",1.714
"015","1996/01/03 01:06",1.713
"015","1996/01/03 01:12",1.707
"015","1996/01/03 01:18",1.710
"015","1996/01/03 01:24",1.709
"015","1996/01/03 01:30",1.715
"015","1996/01/03 01:36",1.721
"015","1996/01/03 01:42",1.723
"015","1996/01/03 01:48",1.730
"015","1996/01/03 01:54",1.735
"015","1996/01/03 02:00",1.731
"015","1996/01/03 02:06",1.721
"015","1996/01/03 02:12",1.717
"015","1996/01/03 02:18",1.719
"015","1996/01/03 02:24",1.724
"015","1996/01/03 02:30",1.721
"015","1996/01/03 02:36",1.717
"015","1996/01/03 02:42",1.715
"015","1996/01/03 02:48",1.714
"015","1996/01/03 02:54",1.716
"015","1996/01/03 03:00",1.719
"015","1996/01/03 03:06",1.722
"015","1996/01/03 03:12",1.719
"015","1996/01/03 03:18",1.706
"015","1996/01/03 03:24",1.702
"015","1996/01/03 03:30",1.699
"015","1996/01/03 03:36",1.694
"015","1996/01/03 03:42",1.706
"015","1996/01/03 03:48",1.716
"015","1996/01/03 03:54",1.714
"015","1996/01/03 04:00",1.718
"015","1996/01/03 04:06",1.714
"015","1996/01/03 04:12",1.712
"015","1996/01/03 04:18",1.717
"015","1996/01/03 04:24",1.707
"015","1996/01/03 04:30",1.696
"015","1996/01/03 04:36",1.692
"015","1996/01/03 04:42",1.693
"015","1996/01/03 04:48",1.693
"015","1996/01/03 04:54",1.694
"015","1996/01/03 05:00",1.683
"015","1996/01/03 05:06",1.679
"015","1996/01/03 05:12",1.680
"015","1996/01/03 05:18",1.688
"015","1996/01/03 05:24",1.698
"015","1996/01/03 05:30",1.697
"015","1996/01/03 05:36",1.695
"015","1996/01/03 05:42",1.704
"015","1996/01/03 05:48",1.696
"015","1996/01/03 05:54",1.701
"015","1996/01/03 06:00",1.689
"015","1996/01/03 06:06",1.690
"015","1996/01/03 06:12",1.693
"015","1996/01/03 06:18",1.709
"015","1996/01/03 06:24",1.700
"015","1996/01/03 06:30",1.691
"015","1996/01/03 06:36",1.683
"015","1996/01/03 06:42",1.678
"015","1996/01/03 06:48",1.676
"015","1996/01/03 06:54",1.670
"015","1996/01/03 07:00",1.670
"015","1996/01/03 07:06",1.682
"015","1996/01/03 07:12",1.679
"015","1996/01/03 07:18",1.681
"015","1996/01/03 07:24",1.674
"015","1996/01/03 07:30",1.665
"015","1996/01/03 07:36",1.662
"015","1996/01/03 07:42",1.668
"015","1996/01/03 07:48",1.671
"015","1996/01/03 07:54",1.668
"015","1996/01/03 08:00",1.670
"015","1996/01/03 08:06",1.664
"015","1996/01/03 08:12",1.666
"015","1996/01/03 08:18",1.658
"015","1996/01/03 08:24",1.656
"015","1996/01/03 08:30",1.651
"015","1996/01/03 08:36",1.653
"015","1996/01/03 08:42",1.657
"015","1996/01/03 08:48",1.657
"015","1996/01/03 08:54",1.657
"015","1996/01/03 09:00",1.652
"015","1996/01/03 09:06",1.646
"015","1996/01/03 09:12",1.643
"015","1996/01/03 09:18",1.640
"015","1996/01/03 09:24",1.636
"015","1996/01/03 09:30",1.645
"015","1996/01/03 09:36",1.646
"015","1996/01/03 09:42",1.651
"015","1996/01/03 09:48",1.645
"015","1996/01/03 09:54",1.638
"015","1996/01/03 10:00",1.635
"015","1996/01/03 10:06",1.638
"015","1996/01/03 10:12",1.641
"015","1996/01/03 10:18",1.638
"015","1996/01/03 10:24",1.639
"015","1996/01/03 10:30",1.635
"015","1996/01/03 10:36",1.631
"015","1996/01/03 10:42",1.622
"015","1996/01/03 10:48",1.621
"015","1996/01/03 10:54",1.617
"015","1996/01/03 11:00",1.621
"015","1996/01/03 11:06",1.622
"015","1996/01/03 11:12",1.621
"015","1996/01/03 11:18",1.620
"015","1996/01/03 11:24",1.612
"015","1996/01/03 11:30",1.609
"015","1996/01/03 11:36",1.605
"015","1996/01/03 11:42",1.608
"015","1996/01/03 11:48",1.606
"015","1996/01/03 11:54",1.612
"015","1996/01/03 12:00",1.608
"015","1996/01/03 12:06",1.607
"015","1996/01/03 12:12",1.602
"015","1996/01/03 12:18",1.600
"015","1996/01/03 12:24",1.601
"015","1996/01/03 12:30",1.600
"015","1996/01/03 12:36",1.595
"015","1996/01/03 12:42",1.596
"015","1996/01/03 12:48",1.589
"015","1996/01/03 12:54",1.589
"015","1996/01/03 13:00",1.584
"015","1996/01/03 13:06",1.586
"015","1996/01/03 13:12",1.584
"015","1996/01/03 13:18",1.585
"015","1996/01/03 13:24",1.584
"015","1996/01/03 13:30",1.584
"015","1996/01/03 13:36",1.584
"015","1996/01/03 13:42",1.577
"015","1996/01/03 13:48",1.580
"015","1996/01/03 13:54",1.578
"015","1996/01/03 14:00",1.584
"015","1996/01/03 14:06",1.581
"015","1996/01/03 14:12",1.580
"015","1996/01/03 14:18",1.583
"015","1996/01/03 14:24",1.575
"015","1996/01/03 14:30",1.574
"015","1996/01/03 14:36",1.570
"015","1996/01/03 14:42",1.567
"015","1996/01/03 14:48",1.561
"015","1996/01/03 14:54",1.561
"015","1996/01/03 15:00",1.560
"015","1996/01/03 15:06",1.557
"015","1996/01/03 15:12",1.558
"015","1996/01/03 15:18",1.550
"015","1996/01/03 15:24",1.548
"015","1996/01/03 15:30",1.543
"015","1996/01/03 15:36",1.549
"015","1996/01/03 15:42",1.543
"015","1996/01/03 15:48",1.543
"015","1996/01/03 15:54",1.543
"015","1996/01/03 16:00",1.543
"015","1996/01/03 16:06",1.542
"015","1996/01/03 16:12",1.539
"015","1996/01/03 16:18",1.537
"015","1996/01/03 16:24",1.537
"015","1996/01/03 16:30",1.538
"015","1996/01/03 16:36",1.543
"015","1996/01/03 16:42",1.529
"015","1996/01/03 16:48",1.527
"015","1996/01/03 16:54",1.521
"015","1996/01/03 17:00",1.527
"015","1996/01/03 17:06",1.527
"015","1996/01/03 17:12",1.522
"015","1996/01/03 17:18",1.523
"015","1996/01/03 17:24",1.515
"015","1996/01/03 17:30",1.517
"015","1996/01/03 17:36",1.518
"015","1996/01/03 17:42",1.513
"015","1996/01/03 17:48",1.519
"015","1996/01/03 17:54",1.525
"015","1996/01/03 18:00",1.524
"015","1996/01/03 18:06",1.527
"015","1996/01/03 18:12",1.524
"015","1996/01/03 18:18",1.526
"015","1996/01/03 18:24",1.525
"015","1996/01/03 18:30",1.525
"015","1996/01/03 18:36",1.541
"015","1996/01/03 18:42",1.536
"015","1996/01/03 18:48",1.535
"015","1996/01/03 18:54",1.534
"015","1996/01/03 19:00",1.534
"015","1996/01/03 19:06",1.533
"015","1996/01/03 19:12",1.532
"015","1996/01/03 19:18",1.532
"015","1996/01/03 19:24",1.538
"015","1996/01/03 19:30",1.534
"015","1996/01/03 19:36",1.523
