Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2022-01-30 18:42,6.707,0.017,0,0,0,0,v
2022-01-30 18:48,6.729,0.020,0,0,0,0,v
2022-01-30 18:54,6.744,0.021,0,0,0,0,v
2022-01-30 19:00,6.755,0.018,0,0,0,0,v
2022-01-30 19:06,6.764,0.017,0,0,0,0,v
2022-01-30 19:12,6.781,0.017,0,0,0,0,v
2022-01-30 19:18,6.791,0.020,0,0,0,0,v
2022-01-30 19:24,6.802,0.018,0,0,0,0,v
2022-01-30 19:30,6.814,0.019,0,0,0,0,v
2022-01-30 19:36,6.816,0.020,0,0,0,0,v
2022-01-30 19:42,6.836,0.024,0,0,0,0,v
2022-01-30 19:48,6.845,0.018,0,0,0,0,v
2022-01-30 19:54,6.846,0.020,0,0,0,0,v
2022-01-30 20:00,6.865,0.018,0,0,0,0,v
2022-01-30 20:06,6.869,0.016,0,0,0,0,v
2022-01-30 20:12,6.863,0.019,0,0,0,0,v
2022-01-30 20:18,6.873,0.018,0,0,0,0,v
2022-01-30 20:24,6.870,0.021,0,0,0,0,v
2022-01-30 20:30,6.869,0.019,0,0,0,0,v
2022-01-30 20:36,6.893,0.022,0,0,0,0,v
2022-01-30 20:42,6.904,0.018,0,0,0,0,v
2022-01-30 20:48,6.919,0.019,0,0,0,0,v
2022-01-30 20:54,6.911,0.018,0,0,0,0,v
2022-01-30 21:00,6.922,0.019,0,0,0,0,v
2022-01-30 21:06,6.916,0.020,0,0,0,0,v
2022-01-30 21:12,6.923,0.018,0,0,0,0,v
2022-01-30 21:18,6.933,0.018,0,0,0,0,v
2022-01-30 21:24,6.945,0.020,0,0,0,0,v
2022-01-30 21:30,6.952,0.017,0,0,0,0,v
2022-01-30 21:36,6.944,0.020,0,0,0,0,v
2022-01-30 21:42,6.956,0.018,0,0,0,0,v
2022-01-30 21:48,6.963,0.022,0,0,0,0,v
2022-01-30 21:54,6.969,0.019,0,0,0,0,v
2022-01-30 22:00,6.990,0.019,0,0,0,0,v
2022-01-30 22:06,6.991,0.019,0,0,0,0,v
2022-01-30 22:12,6.984,0.018,0,0,0,0,v
2022-01-30 22:18,6.976,0.020,0,0,0,0,v
2022-01-30 22:24,6.972,0.015,0,0,0,0,v
2022-01-30 22:30,6.974,0.020,0,0,0,0,v
2022-01-30 22:36,6.971,0.019,0,0,0,0,v
2022-01-30 22:42,6.981,0.019,0,0,0,0,v
2022-01-30 22:48,6.966,0.020,0,0,0,0,v
2022-01-30 22:54,6.968,0.018,0,0,0,0,v
2022-01-30 23:00,6.954,0.019,0,0,0,0,v
2022-01-30 23:06,6.952,0.016,0,0,0,0,v
2022-01-30 23:12,6.947,0.020,0,0,0,0,v
2022-01-30 23:18,6.940,0.018,0,0,0,0,v
2022-01-30 23:24,6.944,0.019,0,0,0,0,v
2022-01-30 23:30,6.953,0.021,0,0,0,0,v
2022-01-30 23:36,6.938,0.020,0,0,0,0,v
2022-01-30 23:42,6.933,0.023,0,0,0,0,v
2022-01-30 23:48,6.963,0.019,0,0,0,0,v
2022-01-30 23:54,6.965,0.018,0,0,0,0,v
2022-01-31 00:00,6.952,0.023,0,0,0,0,v
2022-01-31 00:06,6.932,0.020,0,0,0,0,v
2022-01-31 00:12,6.938,0.023,0,0,0,0,v
2022-01-31 00:18,6.936,0.017,0,0,0,0,v
2022-01-31 00:24,6.930,0.020,0,0,0,0,v
2022-01-31 00:30,6.936,0.019,0,0,0,0,v
2022-01-31 00:36,6.944,0.019,0,0,0,0,v
2022-01-31 00:42,6.930,0.019,0,0,0,0,v
2022-01-31 00:48,6.934,0.022,0,0,0,0,v
2022-01-31 00:54,6.940,0.019,0,0,0,0,v
2022-01-31 01:00,6.928,0.021,0,0,0,0,v
2022-01-31 01:06,6.931,0.019,0,0,0,0,v
2022-01-31 01:12,6.924,0.019,0,0,0,0,v
2022-01-31 01:18,6.915,0.019,0,0,0,0,v
2022-01-31 01:24,6.915,0.019,0,0,0,0,v
2022-01-31 01:30,6.920,0.019,0,0,0,0,v
2022-01-31 01:36,6.914,0.020,0,0,0,0,v
2022-01-31 01:42,6.924,0.020,0,0,0,0,v
2022-01-31 01:48,6.921,0.017,0,0,0,0,v
2022-01-31 01:54,6.915,0.021,0,0,0,0,v
2022-01-31 02:00,6.910,0.022,0,0,0,0,v
2022-01-31 02:06,6.914,0.018,0,0,0,0,v
2022-01-31 02:12,6.906,0.025,0,0,0,0,v
2022-01-31 02:18,6.915,0.022,0,0,0,0,v
2022-01-31 02:24,6.917,0.022,0,0,0,0,v
2022-01-31 02:30,6.915,0.024,0,0,0,0,v
2022-01-31 02:36,6.909,0.022,0,0,0,0,v
2022-01-31 02:42,6.903,0.019,0,0,0,0,v
2022-01-31 02:48,6.898,0.024,0,0,0,0,v
2022-01-31 02:54,6.909,0.025,0,0,0,0,v
2022-01-31 03:00,6.903,0.024,0,0,0,0,v
2022-01-31 03:06,6.903,0.022,0,0,0,0,v
2022-01-31 03:12,6.895,0.022,0,0,0,0,v
2022-01-31 03:18,6.904,0.022,0,0,0,0,v
2022-01-31 03:24,6.897,0.027,0,0,0,0,v
2022-01-31 03:30,6.901,0.026,0,0,0,0,v
2022-01-31 03:36,6.894,0.022,0,0,0,0,v
2022-01-31 03:42,6.892,0.027,0,0,0,0,v
2022-01-31 03:48,6.869,0.026,0,0,0,0,v
2022-01-31 03:54,6.857,0.027,0,0,0,0,v
2022-01-31 04:00,6.857,0.026,0,0,0,0,v
2022-01-31 04:06,6.851,0.027,0,0,0,0,v
2022-01-31 04:12,6.859,0.024,0,0,0,0,v
2022-01-31 04:18,6.852,0.029,0,0,0,0,v
2022-01-31 04:24,6.860,0.029,0,0,0,0,v
2022-01-31 04:30,6.853,0.029,0,0,0,0,v
2022-01-31 04:36,6.832,0.030,0,0,0,0,v
2022-01-31 04:42,6.834,0.028,0,0,0,0,v
2022-01-31 04:48,6.839,0.033,0,0,0,0,v
2022-01-31 04:54,6.813,0.032,0,0,0,0,v
2022-01-31 05:00,6.827,0.034,0,0,0,0,v
2022-01-31 05:06,6.821,0.041,0,0,0,0,v
2022-01-31 05:12,6.812,0.036,0,0,0,0,v
2022-01-31 05:18,6.815,0.034,0,0,0,0,v
2022-01-31 05:24,6.809,0.035,0,0,0,0,v
2022-01-31 05:30,6.816,0.044,0,0,0,0,v
2022-01-31 05:36,6.805,0.037,0,0,0,0,v
2022-01-31 05:42,6.789,0.042,0,0,0,0,v
2022-01-31 05:48,6.790,0.038,0,0,0,0,v
2022-01-31 05:54,6.804,0.033,0,0,0,0,v
2022-01-31 06:00,6.780,0.043,0,0,0,0,v
2022-01-31 06:06,6.771,0.045,0,0,0,0,v
2022-01-31 06:12,6.765,0.037,0,0,0,0,v
2022-01-31 06:18,6.778,0.042,0,0,0,0,v
2022-01-31 06:24,6.777,0.041,0,0,0,0,v
2022-01-31 06:30,6.770,0.040,0,0,0,0,v
2022-01-31 06:36,6.759,0.039,0,0,0,0,v
2022-01-31 06:42,6.757,0.042,0,0,0,0,v
2022-01-31 06:48,6.746,0.038,0,0,0,0,v
2022-01-31 06:54,6.730,0.047,0,0,0,0,v
2022-01-31 07:00,6.730,0.038,0,0,0,0,v
2022-01-31 07:06,6.722,0.043,0,0,0,0,v
2022-01-31 07:12,6.716,0.044,0,0,0,0,v
2022-01-31 07:18,6.718,0.047,0,0,0,0,v
2022-01-31 07:24,6.687,0.040,0,0,0,0,v
2022-01-31 07:30,6.683,0.042,0,0,0,0,v
2022-01-31 07:36,6.671,0.055,0,0,0,0,v
2022-01-31 07:42,6.675,0.049,0,0,0,0,v
2022-01-31 07:48,6.674,0.047,0,0,0,0,v
2022-01-31 07:54,6.669,0.037,0,0,0,0,v
2022-01-31 08:00,6.647,0.048,0,0,0,0,v
2022-01-31 08:06,6.646,0.051,0,0,0,0,v
2022-01-31 08:12,6.625,0.048,0,0,0,0,v
2022-01-31 08:18,6.627,0.044,0,0,0,0,v
2022-01-31 08:24,6.619,0.050,0,0,0,0,v
2022-01-31 08:30,6.624,0.046,0,0,0,0,v
2022-01-31 08:36,6.609,0.054,0,0,0,0,v
2022-01-31 08:42,6.600,0.046,0,0,0,0,v
2022-01-31 08:48,6.596,0.047,0,0,0,0,v
2022-01-31 08:54,6.573,0.064,0,0,0,0,v
2022-01-31 09:00,6.570,0.064,0,0,0,0,v
2022-01-31 09:06,6.549,0.061,0,0,0,0,v
2022-01-31 09:12,6.534,0.051,0,0,0,0,v
2022-01-31 09:18,6.499,0.055,0,0,0,0,v
2022-01-31 09:24,6.499,0.054,0,0,0,0,v
2022-01-31 09:30,6.506,0.061,0,0,0,0,v
2022-01-31 09:36,6.493,0.065,0,0,0,0,v
2022-01-31 09:42,6.483,0.063,0,0,0,0,v
2022-01-31 09:48,6.463,0.060,0,0,0,0,v
2022-01-31 09:54,6.457,0.067,0,0,0,0,v
2022-01-31 10:00,6.423,0.057,0,0,0,0,v
2022-01-31 10:06,6.429,0.067,0,0,0,0,v
2022-01-31 10:12,6.406,0.054,0,0,0,0,v
2022-01-31 10:18,6.412,0.062,0,0,0,0,v
2022-01-31 10:24,6.402,0.069,0,0,0,0,v
2022-01-31 10:30,6.381,0.068,0,0,0,0,v
2022-01-31 10:36,6.373,0.058,0,0,0,0,v
2022-01-31 10:42,6.340,0.070,0,0,0,0,v
2022-01-31 10:48,6.328,0.074,0,0,0,0,v
2022-01-31 10:54,6.333,0.064,0,0,0,0,v
2022-01-31 11:00,6.308,0.063,0,0,0,0,v
2022-01-31 11:06,6.310,0.052,0,0,0,0,v
2022-01-31 11:12,6.313,0.065,0,0,0,0,v
2022-01-31 11:18,6.280,0.064,0,0,0,0,v
2022-01-31 11:24,6.252,0.060,0,0,0,0,v
2022-01-31 11:30,6.249,0.059,0,0,0,0,v
2022-01-31 11:36,6.243,0.067,0,0,0,0,v
2022-01-31 11:42,6.227,0.058,0,0,0,0,v
2022-01-31 11:48,6.215,0.060,0,0,0,0,v
2022-01-31 11:54,6.206,0.076,0,0,0,0,v
2022-01-31 12:00,6.216,0.061,0,0,0,0,v
2022-01-31 12:06,6.192,0.073,0,0,0,0,v
2022-01-31 12:12,6.177,0.073,0,0,0,0,v
2022-01-31 12:18,6.165,0.069,0,0,0,0,v
2022-01-31 12:24,6.144,0.067,0,0,0,0,v
2022-01-31 12:30,6.123,0.085,0,0,0,0,v
2022-01-31 12:36,6.143,0.069,0,0,0,0,v
2022-01-31 12:42,6.136,0.058,0,0,0,0,v
2022-01-31 12:48,6.146,0.064,0,0,0,0,v
2022-01-31 12:54,6.135,0.061,0,0,0,0,v
2022-01-31 13:00,6.115,0.078,0,0,0,0,v
2022-01-31 13:06,6.119,0.066,0,0,0,0,v
2022-01-31 13:12,6.125,0.078,0,0,0,0,v
2022-01-31 13:18,6.137,0.052,0,0,0,0,v
2022-01-31 13:24,6.125,0.063,0,0,0,0,v
2022-01-31 13:30,6.116,0.084,0,0,0,0,v
2022-01-31 13:36,6.099,0.070,0,0,0,0,v
2022-01-31 13:42,6.120,0.068,0,0,0,0,v
2022-01-31 13:48,6.113,0.083,0,0,0,0,v
2022-01-31 13:54,6.137,0.065,0,0,0,0,v
2022-01-31 14:00,6.116,0.065,0,0,0,0,v
2022-01-31 14:06,6.136,0.071,0,0,0,0,v
2022-01-31 14:12,6.132,0.083,0,0,0,0,v
2022-01-31 14:18,6.139,0.075,0,0,0,0,v
2022-01-31 14:24,6.155,0.068,0,0,0,0,v
2022-01-31 14:30,6.148,0.077,0,0,0,0,v
2022-01-31 14:36,6.126,0.073,0,0,0,0,v
2022-01-31 14:42,6.136,0.071,0,0,0,0,v
2022-01-31 14:48,6.138,0.081,0,0,0,0,v
2022-01-31 14:54,6.161,0.061,0,0,0,0,v
2022-01-31 15:00,6.167,0.065,0,0,0,0,v
2022-01-31 15:06,6.181,0.073,0,0,0,0,v
2022-01-31 15:12,6.169,0.083,0,0,0,0,v
2022-01-31 15:18,6.193,0.074,0,0,0,0,v
2022-01-31 15:24,6.236,0.088,0,0,0,0,v
2022-01-31 15:30,6.255,0.073,0,0,0,0,v
2022-01-31 15:36,6.255,0.083,0,0,0,0,v
2022-01-31 15:42,6.259,0.063,0,0,0,0,v
2022-01-31 15:48,6.283,0.109,0,0,0,0,v
2022-01-31 15:54,6.264,0.093,0,0,0,0,v
2022-01-31 16:00,6.306,0.086,0,0,0,0,v
2022-01-31 16:06,6.318,0.085,0,0,0,0,v
2022-01-31 16:12,6.314,0.093,0,0,0,0,v
2022-01-31 16:18,6.340,0.106,0,0,0,0,v
2022-01-31 16:24,6.364,0.081,0,0,0,0,v
2022-01-31 16:30,6.372,0.100,0,0,0,0,v
2022-01-31 16:36,6.387,0.101,0,0,0,0,v
2022-01-31 16:42,6.417,0.086,0,0,0,0,v
2022-01-31 16:48,6.400,0.097,0,0,0,0,v
2022-01-31 16:54,6.453,0.101,0,0,0,0,v
2022-01-31 17:00,6.438,0.096,0,0,0,0,v
2022-01-31 17:06,6.444,0.114,0,0,0,0,v
2022-01-31 17:12,6.458,0.116,0,0,0,0,v
2022-01-31 17:18,6.465,0.099,0,0,0,0,v
2022-01-31 17:24,6.497,0.102,0,0,0,0,v
2022-01-31 17:30,6.483,0.081,0,0,0,0,v
2022-01-31 17:36,6.500,0.111,0,0,0,0,v
2022-01-31 17:42,6.537,0.110,0,0,0,0,v
2022-01-31 17:48,6.529,0.108,0,0,0,0,v
2022-01-31 17:54,6.533,0.103,0,0,0,0,v
2022-01-31 18:00,6.580,0.093,0,0,0,0,v
2022-01-31 18:06,6.578,0.103,0,0,0,0,v
2022-01-31 18:12,6.569,0.101,0,0,0,0,v
2022-01-31 18:18,6.598,0.101,0,0,0,0,v
2022-01-31 18:24,6.626,0.105,0,0,0,0,v
2022-01-31 18:30,6.664,0.104,0,0,0,0,v
2022-01-31 18:36,6.656,0.115,0,0,0,0,v
2022-01-31 18:42,6.678,0.130,0,0,0,0,v
2022-01-31 18:48,6.700,0.137,0,0,0,0,v
2022-01-31 18:54,6.744,0.123,0,0,0,0,v
2022-01-31 19:00,6.747,0.112,0,0,0,0,v
2022-01-31 19:06,6.752,0.123,0,0,0,0,v
2022-01-31 19:12,6.772,0.132,0,0,0,0,v
2022-01-31 19:18,6.760,0.146,0,0,0,0,v
2022-01-31 19:24,6.787,0.116,0,0,0,0,v
2022-01-31 19:30,6.787,0.120,0,0,0,0,v
2022-01-31 19:36,6.807,0.110,0,0,0,0,v
2022-01-31 19:42,6.813,0.118,0,0,0,0,v
2022-01-31 19:48,6.822,0.136,0,0,0,0,v
2022-01-31 19:54,6.844,0.132,0,0,0,0,v
2022-01-31 20:00,6.824,0.157,0,0,0,0,v
2022-01-31 20:06,6.854,0.145,0,0,0,0,v
2022-01-31 20:12,6.878,0.118,0,0,0,0,v
2022-01-31 20:18,6.868,0.130,0,0,0,0,v
2022-01-31 20:24,6.895,0.135,0,0,0,0,v
2022-01-31 20:30,6.874,0.145,0,0,0,0,v
2022-01-31 20:36,6.904,0.185,0,0,0,0,v
2022-01-31 20:42,6.893,0.141,0,0,0,0,v
2022-01-31 20:48,6.955,0.158,0,0,0,0,v
2022-01-31 20:54,6.970,0.163,0,0,0,0,v
2022-01-31 21:00,6.994,0.122,0,0,0,0,v
2022-01-31 21:06,6.954,0.148,0,0,0,0,v
2022-01-31 21:12,6.987,0.141,0,0,0,0,v
2022-01-31 21:18,7.007,0.168,0,0,0,0,v
2022-01-31 21:24,7.029,0.138,0,0,0,0,v
2022-01-31 21:30,7.007,0.177,0,0,0,0,v
2022-01-31 21:36,7.028,0.150,0,0,0,0,v
2022-01-31 21:42,7.023,0.145,0,0,0,0,v
2022-01-31 21:48,7.038,0.173,0,0,0,0,v
2022-01-31 21:54,7.052,0.122,0,0,0,0,v
2022-01-31 22:00,7.065,0.147,0,0,0,0,v
2022-01-31 22:06,7.074,0.182,0,0,0,0,v
2022-01-31 22:12,7.041,0.170,0,0,0,0,v
2022-01-31 22:18,7.040,0.179,0,0,0,0,v
2022-01-31 22:24,7.092,0.164,0,0,0,0,v
2022-01-31 22:30,7.095,0.134,0,0,0,0,v
2022-01-31 22:36,7.084,0.148,0,0,0,0,v
2022-01-31 22:42,7.105,0.169,0,0,0,0,v
2022-01-31 22:48,7.105,0.144,0,0,0,0,v
2022-01-31 22:54,7.077,0.153,0,0,0,0,v
2022-01-31 23:00,7.067,0.154,0,0,0,0,v
2022-01-31 23:06,7.113,0.151,0,0,0,0,v
2022-01-31 23:12,7.099,0.164,0,0,0,0,v
2022-01-31 23:18,7.133,0.151,0,0,0,0,v
2022-01-31 23:24,7.088,0.169,0,0,0,0,v
2022-01-31 23:30,7.103,0.183,0,0,0,0,v
2022-01-31 23:36,7.082,0.169,0,0,0,0,v
2022-01-31 23:42,7.109,0.161,0,0,0,0,v
2022-01-31 23:48,7.140,0.174,0,0,0,0,v
2022-01-31 23:54,7.105,0.146,0,0,0,0,v
2022-02-01 00:00,7.092,0.131,0,0,0,0,v
2022-02-01 00:06,7.104,0.166,0,0,0,0,v
2022-02-01 00:12,7.144,0.136,0,0,0,0,v
2022-02-01 00:18,7.079,0.184,0,0,0,0,v
2022-02-01 00:24,7.092,0.164,0,0,0,0,v
2022-02-01 00:30,7.110,0.167,0,0,0,0,v
2022-02-01 00:36,7.113,0.126,0,0,0,0,v
2022-02-01 00:42,7.110,0.133,0,0,0,0,v
2022-02-01 00:48,7.140,0.000,0,0,0,0,v
2022-02-01 00:54,7.105,0.130,0,0,0,0,v
2022-02-01 01:00,7.101,0.168,0,0,0,0,v
2022-02-01 01:06,7.063,0.158,0,0,0,0,v
2022-02-01 01:12,7.093,0.116,0,0,0,0,v
2022-02-01 01:18,7.069,0.163,0,0,0,0,v
2022-02-01 01:24,7.087,0.144,0,0,0,0,v
2022-02-01 01:30,7.060,0.153,0,0,0,0,v
2022-02-01 01:36,7.069,0.141,0,0,0,0,v
2022-02-01 01:42,7.075,0.143,0,0,0,0,v
2022-02-01 01:48,7.029,0.167,0,0,0,0,v
2022-02-01 01:54,7.069,0.156,0,0,0,0,v
2022-02-01 02:00,7.093,0.131,0,0,0,0,v
2022-02-01 02:06,7.057,0.154,0,0,0,0,v
2022-02-01 02:12,7.073,0.134,0,0,0,0,v
2022-02-01 02:18,7.055,0.122,0,0,0,0,v
2022-02-01 02:24,7.070,0.125,0,0,0,0,v
2022-02-01 02:30,7.051,0.158,0,0,0,0,v
2022-02-01 02:36,7.066,0.159,0,0,0,0,v
2022-02-01 02:42,7.069,0.152,0,0,0,0,v
2022-02-01 02:48,7.074,0.134,0,0,0,0,v
2022-02-01 02:54,7.037,0.157,0,0,0,0,v
2022-02-01 03:00,7.013,0.129,0,0,0,0,v
2022-02-01 03:06,7.041,0.163,0,0,0,0,v
2022-02-01 03:12,7.023,0.154,0,0,0,0,v
2022-02-01 03:18,7.067,0.130,0,0,0,0,v
2022-02-01 03:24,7.066,0.168,0,0,0,0,v
2022-02-01 03:30,7.044,0.142,0,0,0,0,v
2022-02-01 03:36,7.073,0.000,0,0,0,0,v
2022-02-01 03:42,7.053,0.154,0,0,0,0,v
2022-02-01 03:48,7.047,0.176,0,0,0,0,v
2022-02-01 03:54,7.065,0.180,0,0,0,0,v
2022-02-01 04:00,7.029,0.156,0,0,0,0,v
2022-02-01 04:06,7.054,0.150,0,0,0,0,v
2022-02-01 04:12,7.067,0.152,0,0,0,0,v
2022-02-01 04:18,7.024,0.144,0,0,0,0,v
2022-02-01 04:24,7.061,0.170,0,0,0,0,v
2022-02-01 04:30,7.055,0.173,0,0,0,0,v
2022-02-01 04:36,7.034,0.170,0,0,0,0,v
2022-02-01 04:42,7.036,0.158,0,0,0,0,v
2022-02-01 04:48,7.034,0.153,0,0,0,0,v
2022-02-01 04:54,7.003,0.127,0,0,0,0,v
2022-02-01 05:00,7.026,0.168,0,0,0,0,v
2022-02-01 05:06,7.033,0.155,0,0,0,0,v
2022-02-01 05:12,7.005,0.168,0,0,0,0,v
2022-02-01 05:18,6.992,0.150,0,0,0,0,v
2022-02-01 05:24,7.038,0.182,0,0,0,0,v
2022-02-01 05:30,7.026,0.151,0,0,0,0,v
2022-02-01 05:36,6.968,0.136,0,0,0,0,v
2022-02-01 05:42,6.998,0.144,0,0,0,0,v
2022-02-01 05:48,6.966,0.177,0,0,0,0,v
2022-02-01 05:54,7.012,0.165,0,0,0,0,v
2022-02-01 06:00,7.000,0.152,0,0,0,0,v
2022-02-01 06:06,6.985,0.148,0,0,0,0,v
2022-02-01 06:12,6.968,0.149,0,0,0,0,v
2022-02-01 06:18,6.958,0.150,0,0,0,0,v
2022-02-01 06:24,6.969,0.163,0,0,0,0,v
2022-02-01 06:30,6.991,0.163,0,0,0,0,v
2022-02-01 06:36,6.953,0.146,0,0,0,0,v
2022-02-01 06:42,6.974,0.164,0,0,0,0,v
2022-02-01 06:48,6.969,0.173,0,0,0,0,v
2022-02-01 06:54,6.990,0.205,0,0,0,0,v
2022-02-01 07:00,6.979,0.167,0,0,0,0,v
2022-02-01 07:06,6.926,0.135,0,0,0,0,v
2022-02-01 07:12,6.942,0.167,0,0,0,0,v
2022-02-01 07:18,6.909,0.144,0,0,0,0,v
2022-02-01 07:24,6.923,0.153,0,0,0,0,v
2022-02-01 07:30,6.907,0.154,0,0,0,0,v
2022-02-01 07:36,6.891,0.146,0,0,0,0,v
2022-02-01 07:42,6.877,0.142,0,0,0,0,v
2022-02-01 07:48,6.877,0.150,0,0,0,0,v
2022-02-01 07:54,6.900,0.180,0,0,0,0,v
2022-02-01 08:00,6.901,0.178,0,0,0,0,v
2022-02-01 08:06,6.901,0.150,0,0,0,0,v
2022-02-01 08:12,6.874,0.148,0,0,0,0,v
2022-02-01 08:18,6.928,0.184,0,0,0,0,v
2022-02-01 08:24,6.908,0.139,0,0,0,0,v
2022-02-01 08:30,6.865,0.124,0,0,0,0,v
2022-02-01 08:36,6.888,0.152,0,0,0,0,v
2022-02-01 08:42,6.860,0.138,0,0,0,0,v
2022-02-01 08:48,6.810,0.128,0,0,0,0,v
2022-02-01 08:54,6.857,0.100,0,0,0,0,v
2022-02-01 09:00,6.848,0.132,0,0,0,0,v
2022-02-01 09:06,6.768,0.137,0,0,0,0,v
2022-02-01 09:12,6.777,0.147,0,0,0,0,v
2022-02-01 09:18,6.776,0.137,0,0,0,0,v
2022-02-01 09:24,6.769,0.105,0,0,0,0,v
2022-02-01 09:30,6.739,0.122,0,0,0,0,v
2022-02-01 09:36,6.699,0.123,0,0,0,0,v
2022-02-01 09:42,6.737,0.097,0,0,0,0,v
2022-02-01 09:48,6.707,0.117,0,0,0,0,v
2022-02-01 09:54,6.710,0.127,0,0,0,0,v
2022-02-01 10:00,6.726,0.123,0,0,0,0,v
2022-02-01 10:06,6.700,0.102,0,0,0,0,v
2022-02-01 10:12,6.708,0.108,0,0,0,0,v
2022-02-01 10:18,6.679,0.124,0,0,0,0,v
2022-02-01 10:24,6.633,0.129,0,0,0,0,v
2022-02-01 10:30,6.638,0.134,0,0,0,0,v
2022-02-01 10:36,6.621,0.104,0,0,0,0,v
2022-02-01 10:42,6.606,0.098,0,0,0,0,v
2022-02-01 10:48,6.598,0.107,0,0,0,0,v
2022-02-01 10:54,6.556,0.115,0,0,0,0,v
2022-02-01 11:00,6.563,0.097,0,0,0,0,v
2022-02-01 11:06,6.551,0.099,0,0,0,0,v
2022-02-01 11:12,6.538,0.111,0,0,0,0,v
2022-02-01 11:18,6.491,0.102,0,0,0,0,v
2022-02-01 11:24,6.462,0.109,0,0,0,0,v
2022-02-01 11:30,6.469,0.108,0,0,0,0,v
2022-02-01 11:36,6.487,0.128,0,0,0,0,v
2022-02-01 11:42,6.482,0.078,0,0,0,0,v
2022-02-01 11:48,6.445,0.117,0,0,0,0,v
2022-02-01 11:54,6.450,0.110,0,0,0,0,v
2022-02-01 12:00,6.438,0.102,0,0,0,0,v
2022-02-01 12:06,6.417,0.108,0,0,0,0,v
2022-02-01 12:12,6.429,0.125,0,0,0,0,v
2022-02-01 12:18,6.402,0.126,0,0,0,0,v
2022-02-01 12:24,6.370,0.115,0,0,0,0,v
2022-02-01 12:30,6.371,0.107,0,0,0,0,v
2022-02-01 12:36,6.377,0.110,0,0,0,0,v
2022-02-01 12:42,6.374,0.119,0,0,0,0,v
2022-02-01 12:48,6.334,0.100,0,0,0,0,v
2022-02-01 12:54,6.347,0.094,0,0,0,0,v
2022-02-01 13:00,6.353,0.115,0,0,0,0,v
2022-02-01 13:06,6.355,0.090,0,0,0,0,v
2022-02-01 13:12,6.357,0.099,0,0,0,0,v
2022-02-01 13:18,6.345,0.108,0,0,0,0,v
2022-02-01 13:24,6.341,0.106,0,0,0,0,v
2022-02-01 13:30,6.331,0.094,0,0,0,0,v
2022-02-01 13:36,6.336,0.101,0,0,0,0,v
2022-02-01 13:42,6.333,0.096,0,0,0,0,v
2022-02-01 13:48,6.309,0.093,0,0,0,0,v
2022-02-01 13:54,6.286,0.112,0,0,0,0,v
2022-02-01 14:00,6.281,0.102,0,0,0,0,v
2022-02-01 14:06,6.301,0.106,0,0,0,0,v
2022-02-01 14:12,6.296,0.113,0,0,0,0,v
2022-02-01 14:18,6.292,0.096,0,0,0,0,v
2022-02-01 14:24,6.279,0.092,0,0,0,0,v
2022-02-01 14:30,6.265,0.115,0,0,0,0,v
2022-02-01 14:36,6.302,0.078,0,0,0,0,v
2022-02-01 14:42,6.271,0.083,0,0,0,0,v
2022-02-01 14:48,6.285,0.085,0,0,0,0,v
2022-02-01 14:54,6.260,0.094,0,0,0,0,v
2022-02-01 15:00,6.265,0.117,0,0,0,0,v
2022-02-01 15:06,6.304,0.100,0,0,0,0,v
2022-02-01 15:12,6.291,0.087,0,0,0,0,v
2022-02-01 15:18,6.267,0.089,0,0,0,0,v
2022-02-01 15:24,6.265,0.103,0,0,0,0,v
2022-02-01 15:30,6.254,0.086,0,0,0,0,v
2022-02-01 15:36,6.256,0.088,0,0,0,0,v
2022-02-01 15:42,6.282,0.083,0,0,0,0,v
2022-02-01 15:48,6.281,0.081,0,0,0,0,v
2022-02-01 15:54,6.283,0.074,0,0,0,0,v
2022-02-01 16:00,6.259,0.115,0,0,0,0,v
2022-02-01 16:06,6.290,0.087,0,0,0,0,v
2022-02-01 16:12,6.320,0.081,0,0,0,0,v
2022-02-01 16:18,6.332,0.081,0,0,0,0,v
2022-02-01 16:24,6.292,0.091,0,0,0,0,v
2022-02-01 16:30,6.332,0.069,0,0,0,0,v
2022-02-01 16:36,6.347,0.089,0,0,0,0,v
2022-02-01 16:42,6.332,0.082,0,0,0,0,v
2022-02-01 16:48,6.362,0.082,0,0,0,0,v
2022-02-01 16:54,6.398,0.073,0,0,0,0,v
2022-02-01 17:00,6.391,0.088,0,0,0,0,v
2022-02-01 17:06,6.400,0.075,0,0,0,0,v
2022-02-01 17:12,6.439,0.070,0,0,0,0,v
2022-02-01 17:18,6.429,0.073,0,0,0,0,v
2022-02-01 17:24,6.424,0.092,0,0,0,0,v
2022-02-01 17:30,6.458,0.078,0,0,0,0,v
2022-02-01 17:36,6.477,0.073,0,0,0,0,v
2022-02-01 17:42,6.487,0.100,0,0,0,0,v
2022-02-01 17:48,6.501,0.089,0,0,0,0,v
2022-02-01 17:54,6.509,0.077,0,0,0,0,v
2022-02-01 18:00,6.515,0.068,0,0,0,0,v
2022-02-01 18:06,6.544,0.069,0,0,0,0,v
2022-02-01 18:12,6.541,0.089,0,0,0,0,v
2022-02-01 18:18,6.589,0.085,0,0,0,0,v
2022-02-01 18:24,6.585,0.081,0,0,0,0,v
2022-02-01 18:30,6.581,0.075,0,0,0,0,v
2022-02-01 18:36,6.615,0.063,0,0,0,0,v
2022-02-01 18:42,6.642,0.082,0,0,0,0,v
