Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2021-01-12 17:54,6.378,0.042,0,0,0,0,v
2021-01-12 18:00,6.379,0.038,0,0,0,0,v
2021-01-12 18:06,6.381,0.047,0,0,0,0,v
2021-01-12 18:12,6.398,0.050,0,0,0,0,v
2021-01-12 18:18,6.384,0.043,0,0,0,0,v
2021-01-12 18:24,6.408,0.045,0,0,0,0,v
2021-01-12 18:30,6.429,0.036,0,0,0,0,v
2021-01-12 18:36,6.438,0.042,0,0,0,0,v
2021-01-12 18:42,6.462,0.036,0,0,0,0,v
2021-01-12 18:48,6.455,0.036,0,0,0,0,v
2021-01-12 18:54,6.482,0.043,0,0,0,0,v
2021-01-12 19:00,6.510,0.041,0,0,0,0,v
2021-01-12 19:06,6.529,0.043,0,0,0,0,v
2021-01-12 19:12,6.557,0.035,0,0,0,0,v
2021-01-12 19:18,6.577,0.035,0,0,0,0,v
2021-01-12 19:24,6.582,0.037,0,0,0,0,v
2021-01-12 19:30,6.609,0.049,0,0,0,0,v
2021-01-12 19:36,6.628,0.038,0,0,0,0,v
2021-01-12 19:42,6.639,0.047,0,0,0,0,v
2021-01-12 19:48,6.661,0.042,0,0,0,0,v
2021-01-12 19:54,6.670,0.044,0,0,0,0,v
2021-01-12 20:00,6.676,0.039,0,0,0,0,v
2021-01-12 20:06,6.665,0.043,0,0,0,0,v
2021-01-12 20:12,6.677,0.036,0,0,0,0,v
2021-01-12 20:18,6.688,0.038,0,0,0,0,v
2021-01-12 20:24,6.715,0.033,0,0,0,0,v
2021-01-12 20:30,6.722,0.041,0,0,0,0,v
2021-01-12 20:36,6.737,0.033,0,0,0,0,v
2021-01-12 20:42,6.734,0.039,0,0,0,0,v
2021-01-12 20:48,6.738,0.035,0,0,0,0,v
2021-01-12 20:54,6.762,0.031,0,0,0,0,v
2021-01-12 21:00,6.761,0.035,0,0,0,0,v
2021-01-12 21:06,6.771,0.040,0,0,0,0,v
2021-01-12 21:12,6.766,0.036,0,0,0,0,v
2021-01-12 21:18,6.758,0.032,0,0,0,0,v
2021-01-12 21:24,6.774,0.038,0,0,0,0,v
2021-01-12 21:30,6.788,0.034,0,0,0,0,v
2021-01-12 21:36,6.788,0.034,0,0,0,0,v
2021-01-12 21:42,6.800,0.039,0,0,0,0,v
2021-01-12 21:48,6.808,0.038,0,0,0,0,v
2021-01-12 21:54,6.801,0.035,0,0,0,0,v
2021-01-12 22:00,6.793,0.026,0,0,0,0,v
2021-01-12 22:06,6.801,0.032,0,0,0,0,v
2021-01-12 22:12,6.825,0.035,0,0,0,0,v
2021-01-12 22:18,6.829,0.042,0,0,0,0,v
2021-01-12 22:24,6.823,0.035,0,0,0,0,v
2021-01-12 22:30,6.827,0.037,0,0,0,0,v
2021-01-12 22:36,6.830,0.035,0,0,0,0,v
2021-01-12 22:42,6.823,0.038,0,0,0,0,v
2021-01-12 22:48,6.822,0.040,0,0,0,0,v
2021-01-12 22:54,6.803,0.037,0,0,0,0,v
2021-01-12 23:00,6.799,0.036,0,0,0,0,v
2021-01-12 23:06,6.808,0.043,0,0,0,0,v
2021-01-12 23:12,6.804,0.039,0,0,0,0,v
2021-01-12 23:18,6.800,0.030,0,0,0,0,v
2021-01-12 23:24,6.808,0.034,0,0,0,0,v
2021-01-12 23:30,6.806,0.034,0,0,0,0,v
2021-01-12 23:36,6.801,0.033,0,0,0,0,v
2021-01-12 23:42,6.794,0.033,0,0,0,0,v
2021-01-12 23:48,6.802,0.041,0,0,0,0,v
2021-01-12 23:54,6.807,0.030,0,0,0,0,v
2021-01-13 00:00,6.802,0.034,0,0,0,0,v
2021-01-13 00:06,6.784,0.028,0,0,0,0,v
2021-01-13 00:12,6.767,0.033,0,0,0,0,v
2021-01-13 00:18,6.779,0.042,0,0,0,0,v
2021-01-13 00:24,6.779,0.036,0,0,0,0,v
2021-01-13 00:30,6.806,0.038,0,0,0,0,v
2021-01-13 00:36,6.794,0.030,0,0,0,0,v
2021-01-13 00:42,6.787,0.031,0,0,0,0,v
2021-01-13 00:48,6.778,0.033,0,0,0,0,v
2021-01-13 00:54,6.782,0.030,0,0,0,0,v
2021-01-13 01:00,6.773,0.034,0,0,0,0,v
2021-01-13 01:06,6.764,0.027,0,0,0,0,v
2021-01-13 01:12,6.751,0.032,0,0,0,0,v
2021-01-13 01:18,6.738,0.032,0,0,0,0,v
2021-01-13 01:24,6.736,0.035,0,0,0,0,v
2021-01-13 01:30,6.738,0.040,0,0,0,0,v
2021-01-13 01:36,6.728,0.029,0,0,0,0,v
2021-01-13 01:42,6.729,0.028,0,0,0,0,v
2021-01-13 01:48,6.733,0.030,0,0,0,0,v
2021-01-13 01:54,6.740,0.033,0,0,0,0,v
2021-01-13 02:00,6.747,0.035,0,0,0,0,v
2021-01-13 02:06,6.744,0.035,0,0,0,0,v
2021-01-13 02:12,6.729,0.033,0,0,0,0,v
2021-01-13 02:18,6.733,0.031,0,0,0,0,v
2021-01-13 02:24,6.742,0.037,0,0,0,0,v
2021-01-13 02:30,6.720,0.039,0,0,0,0,v
2021-01-13 02:36,6.709,0.028,0,0,0,0,v
2021-01-13 02:42,6.719,0.035,0,0,0,0,v
2021-01-13 02:48,6.739,0.033,0,0,0,0,v
2021-01-13 02:54,6.723,0.036,0,0,0,0,v
2021-01-13 03:00,6.731,0.033,0,0,0,0,v
2021-01-13 03:06,6.734,0.030,0,0,0,0,v
2021-01-13 03:12,6.732,0.029,0,0,0,0,v
2021-01-13 03:18,6.719,0.034,0,0,0,0,v
2021-01-13 03:24,6.748,0.031,0,0,0,0,v
2021-01-13 03:30,6.725,0.031,0,0,0,0,v
2021-01-13 03:36,6.708,0.035,0,0,0,0,v
2021-01-13 03:42,6.698,0.034,0,0,0,0,v
2021-01-13 03:48,6.704,0.030,0,0,0,0,v
2021-01-13 03:54,6.715,0.033,0,0,0,0,v
2021-01-13 04:00,6.688,0.031,0,0,0,0,v
2021-01-13 04:06,6.701,0.028,0,0,0,0,v
2021-01-13 04:12,6.695,0.035,0,0,0,0,v
2021-01-13 04:18,6.675,0.036,0,0,0,0,v
2021-01-13 04:24,6.689,0.031,0,0,0,0,v
2021-01-13 04:30,6.687,0.034,0,0,0,0,v
2021-01-13 04:36,6.691,0.034,0,0,0,0,v
2021-01-13 04:42,6.698,0.030,0,0,0,0,v
2021-01-13 04:48,6.710,0.025,0,0,0,0,v
2021-01-13 04:54,6.704,0.036,0,0,0,0,v
2021-01-13 05:00,6.663,0.031,0,0,0,0,v
2021-01-13 05:06,6.670,0.030,0,0,0,0,v
2021-01-13 05:12,6.670,0.028,0,0,0,0,v
2021-01-13 05:18,6.678,0.033,0,0,0,0,v
2021-01-13 05:24,6.673,0.030,0,0,0,0,v
2021-01-13 05:30,6.686,0.033,0,0,0,0,v
2021-01-13 05:36,6.661,0.033,0,0,0,0,v
2021-01-13 05:42,6.643,0.030,0,0,0,0,v
2021-01-13 05:48,6.653,0.027,0,0,0,0,v
2021-01-13 05:54,6.653,0.023,0,0,0,0,v
2021-01-13 06:00,6.662,0.025,0,0,0,0,v
2021-01-13 06:06,6.666,0.024,0,0,0,0,v
2021-01-13 06:12,6.635,0.029,0,0,0,0,v
2021-01-13 06:18,6.642,0.031,0,0,0,0,v
2021-01-13 06:24,6.635,0.026,0,0,0,0,v
2021-01-13 06:30,6.604,0.029,0,0,0,0,v
2021-01-13 06:36,6.632,0.027,0,0,0,0,v
2021-01-13 06:42,6.619,0.028,0,0,0,0,v
2021-01-13 06:48,6.616,0.030,0,0,0,0,v
2021-01-13 06:54,6.606,0.022,0,0,0,0,v
2021-01-13 07:00,6.607,0.024,0,0,0,0,v
2021-01-13 07:06,6.586,0.026,0,0,0,0,v
2021-01-13 07:12,6.567,0.027,0,0,0,0,v
2021-01-13 07:18,6.566,0.028,0,0,0,0,v
2021-01-13 07:24,6.570,0.023,0,0,0,0,v
2021-01-13 07:30,6.575,0.023,0,0,0,0,v
2021-01-13 07:36,6.549,0.023,0,0,0,0,v
2021-01-13 07:42,6.551,0.021,0,0,0,0,v
2021-01-13 07:48,6.564,0.025,0,0,0,0,v
2021-01-13 07:54,6.548,0.023,0,0,0,0,v
2021-01-13 08:00,6.549,0.021,0,0,0,0,v
2021-01-13 08:06,6.556,0.027,0,0,0,0,v
2021-01-13 08:12,6.543,0.022,0,0,0,0,v
2021-01-13 08:18,6.542,0.021,0,0,0,0,v
2021-01-13 08:24,6.531,0.026,0,0,0,0,v
2021-01-13 08:30,6.543,0.022,0,0,0,0,v
2021-01-13 08:36,6.502,0.031,0,0,0,0,v
2021-01-13 08:42,6.482,0.023,0,0,0,0,v
2021-01-13 08:48,6.503,0.025,0,0,0,0,v
2021-01-13 08:54,6.515,0.020,0,0,0,0,v
2021-01-13 09:00,6.520,0.023,0,0,0,0,v
2021-01-13 09:06,6.479,0.027,0,0,0,0,v
2021-01-13 09:12,6.428,0.024,0,0,0,0,v
2021-01-13 09:18,6.436,0.020,0,0,0,0,v
2021-01-13 09:24,6.451,0.026,0,0,0,0,v
2021-01-13 09:30,6.420,0.024,0,0,0,0,v
2021-01-13 09:36,6.412,0.024,0,0,0,0,v
2021-01-13 09:42,6.396,0.023,0,0,0,0,v
2021-01-13 09:48,6.404,0.022,0,0,0,0,v
2021-01-13 09:54,6.380,0.023,0,0,0,0,v
2021-01-13 10:00,6.356,0.020,0,0,0,0,v
2021-01-13 10:06,6.348,0.020,0,0,0,0,v
2021-01-13 10:12,6.353,0.019,0,0,0,0,v
2021-01-13 10:18,6.340,0.024,0,0,0,0,v
2021-01-13 10:24,6.321,0.024,0,0,0,0,v
2021-01-13 10:30,6.324,0.025,0,0,0,0,v
2021-01-13 10:36,6.285,0.021,0,0,0,0,v
2021-01-13 10:42,6.284,0.024,0,0,0,0,v
2021-01-13 10:48,6.294,0.021,0,0,0,0,v
2021-01-13 10:54,6.271,0.021,0,0,0,0,v
2021-01-13 11:00,6.240,0.023,0,0,0,0,v
2021-01-13 11:06,6.236,0.023,0,0,0,0,v
2021-01-13 11:12,6.231,0.023,0,0,0,0,v
2021-01-13 11:18,6.237,0.017,0,0,0,0,v
2021-01-13 11:24,6.230,0.020,0,0,0,0,v
2021-01-13 11:30,6.208,0.018,0,0,0,0,v
2021-01-13 11:36,6.208,0.019,0,0,0,0,v
2021-01-13 11:42,6.204,0.019,0,0,0,0,v
2021-01-13 11:48,6.191,0.021,0,0,0,0,v
2021-01-13 11:54,6.161,0.017,0,0,0,0,v
2021-01-13 12:00,6.156,0.019,0,0,0,0,v
2021-01-13 12:06,6.147,0.018,0,0,0,0,v
2021-01-13 12:12,6.137,0.019,0,0,0,0,v
2021-01-13 12:18,6.166,0.018,0,0,0,0,v
2021-01-13 12:24,6.151,0.018,0,0,0,0,v
2021-01-13 12:30,6.141,0.015,0,0,0,0,v
2021-01-13 12:36,6.127,0.023,0,0,0,0,v
2021-01-13 12:42,6.108,0.016,0,0,0,0,v
2021-01-13 12:48,6.103,0.018,0,0,0,0,v
2021-01-13 12:54,6.118,0.017,0,0,0,0,v
2021-01-13 13:00,6.096,0.019,0,0,0,0,v
2021-01-13 13:06,6.077,0.016,0,0,0,0,v
2021-01-13 13:12,6.087,0.015,0,0,0,0,v
2021-01-13 13:18,6.078,0.015,0,0,0,0,v
2021-01-13 13:24,6.062,0.020,0,0,0,0,v
2021-01-13 13:30,6.033,0.016,0,0,0,0,v
2021-01-13 13:36,6.046,0.016,0,0,0,0,v
2021-01-13 13:42,6.065,0.021,0,0,0,0,v
2021-01-13 13:48,6.039,0.024,0,0,0,0,v
2021-01-13 13:54,6.019,0.019,0,0,0,0,v
2021-01-13 14:00,6.048,0.016,0,0,0,0,v
2021-01-13 14:06,6.070,0.021,0,0,0,0,v
2021-01-13 14:12,6.052,0.029,0,0,0,0,v
2021-01-13 14:18,6.023,0.018,0,0,0,0,v
2021-01-13 14:24,6.025,0.018,0,0,0,0,v
2021-01-13 14:30,6.032,0.022,0,0,0,0,v
2021-01-13 14:36,6.042,0.020,0,0,0,0,v
2021-01-13 14:42,6.015,0.020,0,0,0,0,v
2021-01-13 14:48,6.014,0.020,0,0,0,0,v
2021-01-13 14:54,6.017,0.020,0,0,0,0,v
2021-01-13 15:00,6.021,0.022,0,0,0,0,v
2021-01-13 15:06,6.055,0.019,0,0,0,0,v
2021-01-13 15:12,6.060,0.016,0,0,0,0,v
2021-01-13 15:18,6.074,0.016,0,0,0,0,v
2021-01-13 15:24,6.049,0.020,0,0,0,0,v
2021-01-13 15:30,6.058,0.022,0,0,0,0,v
2021-01-13 15:36,6.100,0.017,0,0,0,0,v
2021-01-13 15:42,6.100,0.016,0,0,0,0,v
2021-01-13 15:48,6.097,0.016,0,0,0,0,v
2021-01-13 15:54,6.128,0.018,0,0,0,0,v
2021-01-13 16:00,6.142,0.018,0,0,0,0,v
2021-01-13 16:06,6.135,0.016,0,0,0,0,v
2021-01-13 16:12,6.147,0.019,0,0,0,0,v
2021-01-13 16:18,6.164,0.014,0,0,0,0,v
2021-01-13 16:24,6.175,0.017,0,0,0,0,v
2021-01-13 16:30,6.170,0.017,0,0,0,0,v
2021-01-13 16:36,6.178,0.022,0,0,0,0,v
2021-01-13 16:42,6.192,0.019,0,0,0,0,v
2021-01-13 16:48,6.194,0.018,0,0,0,0,v
2021-01-13 16:54,6.190,0.017,0,0,0,0,v
2021-01-13 17:00,6.222,0.060,0,0,0,0,v
2021-01-13 17:06,6.256,0.050,0,0,0,0,v
2021-01-13 17:12,6.238,0.056,0,0,0,0,v
2021-01-13 17:18,6.249,0.063,0,0,0,0,v
2021-01-13 17:24,6.247,0.054,0,0,0,0,v
2021-01-13 17:30,6.276,0.060,0,0,0,0,v
2021-01-13 17:36,6.294,0.058,0,0,0,0,v
2021-01-13 17:42,6.309,0.055,0,0,0,0,v
2021-01-13 17:48,6.298,0.053,0,0,0,0,v
2021-01-13 17:54,6.293,0.056,0,0,0,0,v
2021-01-13 18:00,6.297,0.058,0,0,0,0,v
2021-01-13 18:06,6.338,0.059,0,0,0,0,v
2021-01-13 18:12,6.385,0.053,0,0,0,0,v
2021-01-13 18:18,6.368,0.060,0,0,0,0,v
2021-01-13 18:24,6.400,0.051,0,0,0,0,v
2021-01-13 18:30,6.415,0.060,0,0,0,0,v
2021-01-13 18:36,6.430,0.060,0,0,0,0,v
2021-01-13 18:42,6.448,0.049,0,0,0,0,v
2021-01-13 18:48,6.468,0.052,0,0,0,0,v
2021-01-13 18:54,6.477,0.058,0,0,0,0,v
2021-01-13 19:00,6.472,0.056,0,0,0,0,v
2021-01-13 19:06,6.487,0.062,0,0,0,0,v
2021-01-13 19:12,6.527,0.056,0,0,0,0,v
2021-01-13 19:18,6.535,0.054,0,0,0,0,v
2021-01-13 19:24,6.548,0.056,0,0,0,0,v
2021-01-13 19:30,6.575,0.055,0,0,0,0,v
2021-01-13 19:36,6.569,0.054,0,0,0,0,v
2021-01-13 19:42,6.598,0.064,0,0,0,0,v
2021-01-13 19:48,6.607,0.053,0,0,0,0,v
2021-01-13 19:54,6.622,0.049,0,0,0,0,v
2021-01-13 20:00,6.640,0.046,0,0,0,0,v
2021-01-13 20:06,6.671,0.048,0,0,0,0,v
2021-01-13 20:12,6.686,0.053,0,0,0,0,v
2021-01-13 20:18,6.701,0.048,0,0,0,0,v
2021-01-13 20:24,6.701,0.055,0,0,0,0,v
2021-01-13 20:30,6.707,0.051,0,0,0,0,v
2021-01-13 20:36,6.727,0.054,0,0,0,0,v
2021-01-13 20:42,6.732,0.052,0,0,0,0,v
2021-01-13 20:48,6.744,0.056,0,0,0,0,v
2021-01-13 20:54,6.758,0.045,0,0,0,0,v
2021-01-13 21:00,6.763,0.056,0,0,0,0,v
2021-01-13 21:06,6.778,0.053,0,0,0,0,v
2021-01-13 21:12,6.784,0.059,0,0,0,0,v
2021-01-13 21:18,6.796,0.060,0,0,0,0,v
2021-01-13 21:24,6.822,0.053,0,0,0,0,v
2021-01-13 21:30,6.833,0.061,0,0,0,0,v
2021-01-13 21:36,6.827,0.053,0,0,0,0,v
2021-01-13 21:42,6.843,0.060,0,0,0,0,v
2021-01-13 21:48,6.852,0.050,0,0,0,0,v
2021-01-13 21:54,6.865,0.053,0,0,0,0,v
2021-01-13 22:00,6.862,0.049,0,0,0,0,v
2021-01-13 22:06,6.881,0.056,0,0,0,0,v
2021-01-13 22:12,6.889,0.056,0,0,0,0,v
2021-01-13 22:18,6.881,0.059,0,0,0,0,v
2021-01-13 22:24,6.884,0.058,0,0,0,0,v
2021-01-13 22:30,6.881,0.063,0,0,0,0,v
2021-01-13 22:36,6.878,0.063,0,0,0,0,v
2021-01-13 22:42,6.880,0.055,0,0,0,0,v
2021-01-13 22:48,6.874,0.052,0,0,0,0,v
2021-01-13 22:54,6.870,0.064,0,0,0,0,v
2021-01-13 23:00,6.857,0.054,0,0,0,0,v
2021-01-13 23:06,6.891,0.052,0,0,0,0,v
2021-01-13 23:12,6.903,0.060,0,0,0,0,v
2021-01-13 23:18,6.887,0.065,0,0,0,0,v
2021-01-13 23:24,6.899,0.055,0,0,0,0,v
2021-01-13 23:30,6.894,0.061,0,0,0,0,v
2021-01-13 23:36,6.914,0.058,0,0,0,0,v
2021-01-13 23:42,6.919,0.059,0,0,0,0,v
2021-01-13 23:48,6.930,0.057,0,0,0,0,v
2021-01-13 23:54,6.924,0.054,0,0,0,0,v
2021-01-14 00:00,6.909,0.067,0,0,0,0,v
2021-01-14 00:06,6.924,0.049,0,0,0,0,v
2021-01-14 00:12,6.930,0.058,0,0,0,0,v
2021-01-14 00:18,6.934,0.055,0,0,0,0,v
2021-01-14 00:24,6.910,0.060,0,0,0,0,v
2021-01-14 00:30,6.898,0.056,0,0,0,0,v
2021-01-14 00:36,6.932,0.071,0,0,0,0,v
2021-01-14 00:42,6.918,0.055,0,0,0,0,v
2021-01-14 00:48,6.914,0.059,0,0,0,0,v
2021-01-14 00:54,6.910,0.053,0,0,0,0,v
2021-01-14 01:00,6.900,0.051,0,0,0,0,v
2021-01-14 01:06,6.914,0.051,0,0,0,0,v
2021-01-14 01:12,6.909,0.061,0,0,0,0,v
2021-01-14 01:18,6.927,0.052,0,0,0,0,v
2021-01-14 01:24,6.904,0.056,0,0,0,0,v
2021-01-14 01:30,6.902,0.052,0,0,0,0,v
2021-01-14 01:36,6.915,0.062,0,0,0,0,v
2021-01-14 01:42,6.910,0.051,0,0,0,0,v
2021-01-14 01:48,6.914,0.051,0,0,0,0,v
2021-01-14 01:54,6.890,0.050,0,0,0,0,v
2021-01-14 02:00,6.884,0.058,0,0,0,0,v
2021-01-14 02:06,6.895,0.053,0,0,0,0,v
2021-01-14 02:12,6.882,0.049,0,0,0,0,v
2021-01-14 02:18,6.890,0.058,0,0,0,0,v
2021-01-14 02:24,6.885,0.057,0,0,0,0,v
2021-01-14 02:30,6.878,0.053,0,0,0,0,v
2021-01-14 02:36,6.865,0.041,0,0,0,0,v
2021-01-14 02:42,6.874,0.047,0,0,0,0,v
2021-01-14 02:48,6.875,0.053,0,0,0,0,v
2021-01-14 02:54,6.902,0.053,0,0,0,0,v
2021-01-14 03:00,6.903,0.058,0,0,0,0,v
2021-01-14 03:06,6.895,0.052,0,0,0,0,v
2021-01-14 03:12,6.900,0.054,0,0,0,0,v
2021-01-14 03:18,6.880,0.056,0,0,0,0,v
2021-01-14 03:24,6.868,0.052,0,0,0,0,v
2021-01-14 03:30,6.871,0.055,0,0,0,0,v
2021-01-14 03:36,6.858,0.051,0,0,0,0,v
2021-01-14 03:42,6.856,0.058,0,0,0,0,v
2021-01-14 03:48,6.880,0.052,0,0,0,0,v
2021-01-14 03:54,6.862,0.050,0,0,0,0,v
2021-01-14 04:00,6.831,0.062,0,0,0,0,v
2021-01-14 04:06,6.830,0.044,0,0,0,0,v
2021-01-14 04:12,6.847,0.047,0,0,0,0,v
2021-01-14 04:18,6.858,0.065,0,0,0,0,v
2021-01-14 04:24,6.859,0.050,0,0,0,0,v
2021-01-14 04:30,6.868,0.054,0,0,0,0,v
2021-01-14 04:36,6.859,0.051,0,0,0,0,v
2021-01-14 04:42,6.845,0.047,0,0,0,0,v
2021-01-14 04:48,6.854,0.050,0,0,0,0,v
2021-01-14 04:54,6.850,0.055,0,0,0,0,v
2021-01-14 05:00,6.844,0.062,0,0,0,0,v
2021-01-14 05:06,6.827,0.058,0,0,0,0,v
2021-01-14 05:12,6.837,0.056,0,0,0,0,v
2021-01-14 05:18,6.822,0.056,0,0,0,0,v
2021-01-14 05:24,6.840,0.054,0,0,0,0,v
2021-01-14 05:30,6.804,0.053,0,0,0,0,v
2021-01-14 05:36,6.803,0.056,0,0,0,0,v
2021-01-14 05:42,6.803,0.049,0,0,0,0,v
2021-01-14 05:48,6.817,0.056,0,0,0,0,v
2021-01-14 05:54,6.804,0.056,0,0,0,0,v
2021-01-14 06:00,6.787,0.056,0,0,0,0,v
2021-01-14 06:06,6.767,0.060,0,0,0,0,v
2021-01-14 06:12,6.771,0.057,0,0,0,0,v
2021-01-14 06:18,6.778,0.054,0,0,0,0,v
2021-01-14 06:24,6.769,0.055,0,0,0,0,v
2021-01-14 06:30,6.764,0.056,0,0,0,0,v
2021-01-14 06:36,6.760,0.056,0,0,0,0,v
2021-01-14 06:42,6.787,0.055,0,0,0,0,v
2021-01-14 06:48,6.798,0.060,0,0,0,0,v
2021-01-14 06:54,6.786,0.054,0,0,0,0,v
2021-01-14 07:00,6.790,0.052,0,0,0,0,v
2021-01-14 07:06,6.778,0.055,0,0,0,0,v
2021-01-14 07:12,6.767,0.057,0,0,0,0,v
2021-01-14 07:18,6.767,0.062,0,0,0,0,v
2021-01-14 07:24,6.768,0.054,0,0,0,0,v
2021-01-14 07:30,6.741,0.055,0,0,0,0,v
2021-01-14 07:36,6.759,0.058,0,0,0,0,v
2021-01-14 07:42,6.752,0.060,0,0,0,0,v
2021-01-14 07:48,6.753,0.068,0,0,0,0,v
2021-01-14 07:54,6.758,0.057,0,0,0,0,v
2021-01-14 08:00,6.765,0.058,0,0,0,0,v
2021-01-14 08:06,6.734,0.056,0,0,0,0,v
2021-01-14 08:12,6.732,0.057,0,0,0,0,v
2021-01-14 08:18,6.735,0.058,0,0,0,0,v
2021-01-14 08:24,6.739,0.060,0,0,0,0,v
2021-01-14 08:30,6.718,0.054,0,0,0,0,v
2021-01-14 08:36,6.715,0.059,0,0,0,0,v
2021-01-14 08:42,6.708,0.061,0,0,0,0,v
2021-01-14 08:48,6.700,0.056,0,0,0,0,v
2021-01-14 08:54,6.677,0.061,0,0,0,0,v
2021-01-14 09:00,6.661,0.063,0,0,0,0,v
2021-01-14 09:06,6.667,0.061,0,0,0,0,v
2021-01-14 09:12,6.655,0.050,0,0,0,0,v
2021-01-14 09:18,6.660,0.050,0,0,0,0,v
2021-01-14 09:24,6.648,0.060,0,0,0,0,v
2021-01-14 09:30,6.637,0.063,0,0,0,0,v
2021-01-14 09:36,6.651,0.058,0,0,0,0,v
2021-01-14 09:42,6.644,0.060,0,0,0,0,v
2021-01-14 09:48,6.617,0.053,0,0,0,0,v
2021-01-14 09:54,6.630,0.063,0,0,0,0,v
2021-01-14 10:00,6.625,0.059,0,0,0,0,v
2021-01-14 10:06,6.608,0.061,0,0,0,0,v
2021-01-14 10:12,6.562,0.055,0,0,0,0,v
2021-01-14 10:18,6.579,0.067,0,0,0,0,v
2021-01-14 10:24,6.566,0.058,0,0,0,0,v
2021-01-14 10:30,6.563,0.059,0,0,0,0,v
2021-01-14 10:36,6.559,0.060,0,0,0,0,v
2021-01-14 10:42,6.523,0.060,0,0,0,0,v
2021-01-14 10:48,6.519,0.070,0,0,0,0,v
2021-01-14 10:54,6.494,0.064,0,0,0,0,v
2021-01-14 11:00,6.497,0.061,0,0,0,0,v
2021-01-14 11:06,6.446,0.067,0,0,0,0,v
2021-01-14 11:12,6.458,0.060,0,0,0,0,v
2021-01-14 11:18,6.478,0.066,0,0,0,0,v
2021-01-14 11:24,6.449,0.064,0,0,0,0,v
2021-01-14 11:30,6.398,0.062,0,0,0,0,v
2021-01-14 11:36,6.387,0.065,0,0,0,0,v
2021-01-14 11:42,6.357,0.064,0,0,0,0,v
2021-01-14 11:48,6.361,0.070,0,0,0,0,v
2021-01-14 11:54,6.337,0.067,0,0,0,0,v
2021-01-14 12:00,6.342,0.067,0,0,0,0,v
2021-01-14 12:06,6.333,0.066,0,0,0,0,v
2021-01-14 12:12,6.308,0.066,0,0,0,0,v
2021-01-14 12:18,6.296,0.059,0,0,0,0,v
2021-01-14 12:24,6.336,0.074,0,0,0,0,v
2021-01-14 12:30,6.312,0.078,0,0,0,0,v
2021-01-14 12:36,6.294,0.068,0,0,0,0,v
2021-01-14 12:42,6.284,0.071,0,0,0,0,v
2021-01-14 12:48,6.287,0.067,0,0,0,0,v
2021-01-14 12:54,6.273,0.072,0,0,0,0,v
2021-01-14 13:00,6.269,0.063,0,0,0,0,v
2021-01-14 13:06,6.263,0.077,0,0,0,0,v
2021-01-14 13:12,6.242,0.068,0,0,0,0,v
2021-01-14 13:18,6.239,0.066,0,0,0,0,v
2021-01-14 13:24,6.235,0.068,0,0,0,0,v
2021-01-14 13:30,6.227,0.068,0,0,0,0,v
2021-01-14 13:36,6.175,0.083,0,0,0,0,v
2021-01-14 13:42,6.218,0.082,0,0,0,0,v
2021-01-14 13:48,6.191,0.071,0,0,0,0,v
2021-01-14 13:54,6.208,0.071,0,0,0,0,v
2021-01-14 14:00,6.176,0.076,0,0,0,0,v
2021-01-14 14:06,6.206,0.082,0,0,0,0,v
2021-01-14 14:12,6.193,0.079,0,0,0,0,v
2021-01-14 14:18,6.206,0.073,0,0,0,0,v
2021-01-14 14:24,6.192,0.079,0,0,0,0,v
2021-01-14 14:30,6.159,0.073,0,0,0,0,v
2021-01-14 14:36,6.156,0.076,0,0,0,0,v
2021-01-14 14:42,6.182,0.075,0,0,0,0,v
2021-01-14 14:48,6.172,0.069,0,0,0,0,v
2021-01-14 14:54,6.190,0.075,0,0,0,0,v
2021-01-14 15:00,6.188,0.071,0,0,0,0,v
2021-01-14 15:06,6.186,0.068,0,0,0,0,v
2021-01-14 15:12,6.170,0.079,0,0,0,0,v
2021-01-14 15:18,6.196,0.079,0,0,0,0,v
2021-01-14 15:24,6.221,0.075,0,0,0,0,v
2021-01-14 15:30,6.177,0.070,0,0,0,0,v
2021-01-14 15:36,6.191,0.073,0,0,0,0,v
2021-01-14 15:42,6.170,0.087,0,0,0,0,v
2021-01-14 15:48,6.147,0.081,0,0,0,0,v
2021-01-14 15:54,6.162,0.071,0,0,0,0,v
2021-01-14 16:00,6.163,0.082,0,0,0,0,v
2021-01-14 16:06,6.163,0.076,0,0,0,0,v
2021-01-14 16:12,6.192,0.076,0,0,0,0,v
2021-01-14 16:18,6.165,0.083,0,0,0,0,v
2021-01-14 16:24,6.155,0.072,0,0,0,0,v
2021-01-14 16:30,6.158,0.075,0,0,0,0,v
2021-01-14 16:36,6.147,0.076,0,0,0,0,v
2021-01-14 16:42,6.150,0.066,0,0,0,0,v
2021-01-14 16:48,6.172,0.081,0,0,0,0,v
2021-01-14 16:54,6.165,0.072,0,0,0,0,v
2021-01-14 17:00,6.166,0.079,0,0,0,0,v
2021-01-14 17:06,6.181,0.087,0,0,0,0,v
2021-01-14 17:12,6.212,0.085,0,0,0,0,v
2021-01-14 17:18,6.210,0.079,0,0,0,0,v
2021-01-14 17:24,6.228,0.076,0,0,0,0,v
2021-01-14 17:30,6.241,0.072,0,0,0,0,v
2021-01-14 17:36,6.207,0.078,0,0,0,0,v
2021-01-14 17:42,6.223,0.097,0,0,0,0,v
2021-01-14 17:48,6.262,0.079,0,0,0,0,v
2021-01-14 17:54,6.222,0.074,0,0,0,0,v
