"8775870","2007/10/23 04:18",6.794,-107,15243
"8775870","2007/10/23 04:24",6.783,-107,15243
"8775870","2007/10/23 04:30",6.817,-107,15243
"8775870","2007/10/23 04:36",6.795,-107,15243
"8775870","2007/10/23 04:42",6.769,-107,15243
"8775870","2007/10/23 04:48",6.778,-107,15243
"8775870","2007/10/23 04:54",6.762,-107,15243
"8775870","2007/10/23 05:00",6.789,-107,15243
"8775870","2007/10/23 05:06",6.793,-107,15243
"8775870","2007/10/23 05:12",6.808,-107,15243
"8775870","2007/10/23 05:18",6.841,-107,15243
"8775870","2007/10/23 05:24",6.846,-107,15243
"8775870","2007/10/23 05:30",6.849,-107,15243
"8775870","2007/10/23 05:36",6.839,-107,15243
"8775870","2007/10/23 05:42",6.828,-107,15243
"8775870","2007/10/23 05:48",6.827,-107,15243
"8775870","2007/10/23 05:54",6.826,-107,15243
"8775870","2007/10/23 06:00",6.813,-107,15243
"8775870","2007/10/23 06:06",6.825,-107,15243
"8775870","2007/10/23 06:12",6.844,-107,15243
"8775870","2007/10/23 06:18",6.860,-107,15243
"8775870","2007/10/23 06:24",6.841,-107,15243
"8775870","2007/10/23 06:30",6.839,-107,15243
"8775870","2007/10/23 06:36",6.895,-107,15243
"8775870","2007/10/23 06:42",6.901,-107,15243
"8775870","2007/10/23 06:48",6.878,-107,15243
"8775870","2007/10/23 06:54",6.885,-107,15243
"8775870","2007/10/23 07:00",6.883,-107,15243
"8775870","2007/10/23 07:06",6.861,-107,15243
"8775870","2007/10/23 07:12",6.861,-107,15243
"8775870","2007/10/23 07:18",6.851,-107,15243
"8775870","2007/10/23 07:24",6.870,-107,15243
"8775870","2007/10/23 07:30",6.896,-107,15243
"8775870","2007/10/23 07:36",6.874,-107,15243
"8775870","2007/10/23 07:42",6.871,-107,15243
"8775870","2007/10/23 07:48",6.854,-107,15243
"8775870","2007/10/23 07:54",6.840,-107,15243
"8775870","2007/10/23 08:00",6.869,-107,15243
"8775870","2007/10/23 08:06",6.906,-107,15243
"8775870","2007/10/23 08:12",6.914,-107,15243
"8775870","2007/10/23 08:18",6.888,-107,15243
"8775870","2007/10/23 08:24",6.889,-107,15243
"8775870","2007/10/23 08:30",6.862,-107,15243
"8775870","2007/10/23 08:36",6.822,-107,15243
"8775870","2007/10/23 08:42",6.834,-107,15243
"8775870","2007/10/23 08:48",6.856,-107,15243
"8775870","2007/10/23 08:54",6.846,-107,15243
"8775870","2007/10/23 09:00",6.817,-107,15243
"8775870","2007/10/23 09:06",6.832,-107,15243
"8775870","2007/10/23 09:12",6.828,-107,15243
"8775870","2007/10/23 09:18",6.846,-107,15243
"8775870","2007/10/23 09:24",6.860,-107,15243
"8775870","2007/10/23 09:30",6.864,-107,15243
"8775870","2007/10/23 09:36",6.823,-107,15243
"8775870","2007/10/23 09:42",6.788,-107,15243
"8775870","2007/10/23 09:48",6.773,-107,15243
"8775870","2007/10/23 09:54",6.765,-107,15243
"8775870","2007/10/23 10:00",6.736,-107,15243
"8775870","2007/10/23 10:06",6.743,-107,15243
"8775870","2007/10/23 10:12",6.737,-107,15243
"8775870","2007/10/23 10:18",6.720,-107,15243
"8775870","2007/10/23 10:24",6.686,-107,15243
"8775870","2007/10/23 10:30",6.668,-107,15243
"8775870","2007/10/23 10:36",6.641,-107,15243
"8775870","2007/10/23 10:42",6.637,-107,15243
"8775870","2007/10/23 10:48",6.586,-107,15243
"8775870","2007/10/23 10:54",6.572,-107,15243
"8775870","2007/10/23 11:00",6.585,-107,15243
"8775870","2007/10/23 11:06",6.601,-107,15243
"8775870","2007/10/23 11:12",6.625,-107,15243
"8775870","2007/10/23 11:18",6.621,-107,15243
"8775870","2007/10/23 11:24",6.608,-107,15243
"8775870","2007/10/23 11:30",6.592,-107,15243
"8775870","2007/10/23 11:36",6.600,-107,15243
"8775870","2007/10/23 11:42",6.585,-107,15243
"8775870","2007/10/23 11:48",6.620,-107,15243
"8775870","2007/10/23 12:06",6.653,-107,15243
"8775870","2007/10/23 12:12",6.634,-107,15243
"8775870","2007/10/23 12:18",6.672,-107,15243
"8775870","2007/10/23 12:24",6.697,-107,15243
"8775870","2007/10/23 12:30",6.703,-107,15243
"8775870","2007/10/23 12:36",6.659,-107,15243
"8775870","2007/10/23 12:42",6.649,-107,15243
"8775870","2007/10/23 12:48",6.663,-107,15243
"8775870","2007/10/23 12:54",6.666,-107,15243
"8775870","2007/10/23 13:00",6.650,-107,15243
"8775870","2007/10/23 13:06",6.636,-107,15243
"8775870","2007/10/23 13:12",6.650,-107,15243
"8775870","2007/10/23 13:18",6.641,-107,15243
"8775870","2007/10/23 13:24",6.653,-107,15243
"8775870","2007/10/23 13:30",6.676,-107,15243
"8775870","2007/10/23 13:36",6.677,-107,15243
"8775870","2007/10/23 13:42",6.678,-107,15243
"8775870","2007/10/23 13:48",6.671,-107,15243
"8775870","2007/10/23 13:54",6.693,-107,15243
"8775870","2007/10/23 14:00",6.699,-107,15243
"8775870","2007/10/23 14:06",6.714,-107,15243
"8775870","2007/10/23 14:12",6.713,-107,15243
"8775870","2007/10/23 14:18",6.677,-107,15243
"8775870","2007/10/23 14:24",6.702,-107,15243
"8775870","2007/10/23 14:30",6.684,-107,15243
"8775870","2007/10/23 14:36",6.670,-107,15243
"8775870","2007/10/23 14:42",6.661,-107,15243
"8775870","2007/10/23 14:48",6.648,-107,15243
"8775870","2007/10/23 14:54",6.662,-107,15243
"8775870","2007/10/23 15:00",6.658,-107,15243
"8775870","2007/10/23 15:06",6.658,-107,15243
"8775870","2007/10/23 15:12",6.644,-107,15243
"8775870","2007/10/23 15:18",6.658,-107,15243
"8775870","2007/10/23 15:24",6.677,-107,15243
"8775870","2007/10/23 15:30",6.663,-107,15243
"8775870","2007/10/23 15:36",6.722,-107,15243
"8775870","2007/10/23 15:42",6.730,-107,15243
"8775870","2007/10/23 15:48",6.716,-107,15243
"8775870","2007/10/23 15:54",6.714,-107,15243
"8775870","2007/10/23 16:00",6.690,-107,15243
"8775870","2007/10/23 16:06",6.629,-107,15243
"8775870","2007/10/23 16:12",6.630,-107,15243
"8775870","2007/10/23 16:18",6.642,-107,15243
"8775870","2007/10/23 16:24",6.670,-107,15243
"8775870","2007/10/23 16:30",6.649,-107,15243
"8775870","2007/10/23 16:36",6.666,-107,15243
"8775870","2007/10/23 16:42",6.682,-107,15243
"8775870","2007/10/23 16:48",6.708,-107,15243
"8775870","2007/10/23 16:54",6.684,-107,15243
"8775870","2007/10/23 17:00",6.673,-107,15243
"8775870","2007/10/23 17:06",6.669,-107,15243
"8775870","2007/10/23 17:12",6.675,-107,15243
"8775870","2007/10/23 17:18",6.698,-107,15243
"8775870","2007/10/23 17:24",6.718,-107,15243
"8775870","2007/10/23 17:30",6.719,-107,15243
"8775870","2007/10/23 17:36",6.732,-107,15243
"8775870","2007/10/23 17:42",6.731,-107,15243
"8775870","2007/10/23 17:48",6.748,-107,15243
"8775870","2007/10/23 17:54",6.735,-107,15243
"8775870","2007/10/23 18:00",6.720,-107,15243
"8775870","2007/10/23 18:06",6.701,-107,15243
"8775870","2007/10/23 18:12",6.725,-107,15243
"8775870","2007/10/23 18:18",6.711,-107,15243
"8775870","2007/10/23 18:24",6.700,-107,15243
"8775870","2007/10/23 18:30",6.714,-107,15243
"8775870","2007/10/23 18:36",6.695,-107,15243
"8775870","2007/10/23 18:42",6.684,-107,15243
"8775870","2007/10/23 18:48",6.685,-107,15243
"8775870","2007/10/23 18:54",6.674,-107,15243
"8775870","2007/10/23 19:00",6.689,-107,15243
"8775870","2007/10/23 19:06",6.715,-107,15243
"8775870","2007/10/23 19:12",6.715,-107,15243
"8775870","2007/10/23 19:18",6.683,-107,15243
"8775870","2007/10/23 19:24",6.686,-107,15243
"8775870","2007/10/23 19:30",6.694,-107,15243
"8775870","2007/10/23 19:36",6.676,-107,15243
"8775870","2007/10/23 19:42",6.690,-107,15243
"8775870","2007/10/23 19:48",6.725,-107,15243
"8775870","2007/10/23 19:54",6.685,-107,15243
"8775870","2007/10/23 20:00",6.683,-107,15243
"8775870","2007/10/23 20:06",6.687,-107,15243
"8775870","2007/10/23 20:12",6.633,-107,15243
"8775870","2007/10/23 20:18",6.618,-107,15243
"8775870","2007/10/23 20:24",6.625,-107,15243
"8775870","2007/10/23 20:30",6.592,-107,15243
"8775870","2007/10/23 20:36",6.580,-107,15243
"8775870","2007/10/23 20:42",6.601,-107,15243
"8775870","2007/10/23 20:48",6.597,-107,15243
"8775870","2007/10/23 20:54",6.585,-107,15243
"8775870","2007/10/23 21:00",6.583,-107,15243
"8775870","2007/10/23 21:06",6.576,-107,15243
"8775870","2007/10/23 21:12",6.572,-107,15243
"8775870","2007/10/23 21:18",6.581,-107,15243
"8775870","2007/10/23 21:24",6.576,-107,15243
"8775870","2007/10/23 21:30",6.587,-107,15243
"8775870","2007/10/23 21:36",6.595,-107,15243
"8775870","2007/10/23 21:42",6.600,-107,15243
"8775870","2007/10/23 21:48",6.567,-107,15243
"8775870","2007/10/23 21:54",6.568,-107,15243
"8775870","2007/10/23 22:00",6.563,-107,15243
"8775870","2007/10/23 22:06",6.564,-107,15243
"8775870","2007/10/23 22:12",6.572,-107,15243
"8775870","2007/10/23 22:18",6.543,-107,15243
"8775870","2007/10/23 22:24",6.548,-107,15243
"8775870","2007/10/23 22:30",6.538,-107,15243
"8775870","2007/10/23 22:36",6.544,-107,15243
"8775870","2007/10/23 22:42",6.545,-107,15243
"8775870","2007/10/23 22:48",6.553,-107,15243
"8775870","2007/10/23 22:54",6.527,-107,15243
"8775870","2007/10/23 23:00",6.507,-107,15243
"8775870","2007/10/23 23:06",6.503,-107,15243
"8775870","2007/10/23 23:12",6.497,-107,15243
"8775870","2007/10/23 23:18",6.489,-107,15243
"8775870","2007/10/23 23:24",6.486,-107,15243
"8775870","2007/10/23 23:30",6.481,-107,15243
"8775870","2007/10/23 23:36",6.465,-107,15243
"8775870","2007/10/23 23:42",6.471,-107,15243
"8775870","2007/10/23 23:48",6.475,-107,15243
"8775870","2007/10/23 23:54",6.450,-107,15243
"8775870","2007/10/24 00:00",6.443,-107,15243
"8775870","2007/10/24 00:06",6.424,-107,15243
"8775870","2007/10/24 00:12",6.415,-107,15243
"8775870","2007/10/24 00:18",6.427,-107,15243
"8775870","2007/10/24 00:24",6.438,-107,15243
"8775870","2007/10/24 00:30",6.426,-107,15243
"8775870","2007/10/24 00:36",6.426,-107,15243
"8775870","2007/10/24 00:42",6.432,-107,15243
"8775870","2007/10/24 00:48",6.435,-107,15243
"8775870","2007/10/24 00:54",6.428,-107,15243
"8775870","2007/10/24 01:00",6.424,-107,15243
"8775870","2007/10/24 01:06",6.436,-107,15243
"8775870","2007/10/24 01:12",6.416,-107,15243
"8775870","2007/10/24 01:18",6.401,-107,15243
"8775870","2007/10/24 01:24",6.430,-107,15243
"8775870","2007/10/24 01:30",6.435,-107,15243
"8775870","2007/10/24 01:36",6.414,-107,15243
"8775870","2007/10/24 01:42",6.420,-107,15243
"8775870","2007/10/24 01:48",6.409,-107,15243
"8775870","2007/10/24 01:54",6.412,-107,15243
"8775870","2007/10/24 02:00",6.421,-107,15243
"8775870","2007/10/24 02:06",6.413,-107,15243
"8775870","2007/10/24 02:12",6.416,-107,15243
"8775870","2007/10/24 02:18",6.429,-107,15243
"8775870","2007/10/24 02:24",6.408,-107,15243
"8775870","2007/10/24 02:30",6.432,-107,15243
"8775870","2007/10/24 02:36",6.446,-107,15243
"8775870","2007/10/24 02:42",6.441,-107,15243
"8775870","2007/10/24 02:48",6.468,-107,15243
"8775870","2007/10/24 02:54",6.497,-107,15243
"8775870","2007/10/24 03:00",6.490,-107,15243
"8775870","2007/10/24 03:06",6.493,-107,15243
"8775870","2007/10/24 03:12",6.507,-107,15243
"8775870","2007/10/24 03:18",6.490,-107,15243
"8775870","2007/10/24 03:24",6.501,-107,15243
"8775870","2007/10/24 03:30",6.503,-107,15243
"8775870","2007/10/24 03:36",6.513,-107,15243
"8775870","2007/10/24 03:42",6.506,-107,15243
"8775870","2007/10/24 03:48",6.528,-107,15243
"8775870","2007/10/24 03:54",6.542,-107,15243
"8775870","2007/10/24 04:00",6.530,-107,15243
"8775870","2007/10/24 04:06",6.519,-107,15243
"8775870","2007/10/24 04:12",6.545,-107,15243
"8775870","2007/10/24 04:18",6.544,-107,15243
"8775870","2007/10/24 04:24",6.550,-107,15243
"8775870","2007/10/24 04:30",6.561,-107,15243
"8775870","2007/10/24 04:36",6.589,-107,15243
"8775870","2007/10/24 04:42",6.588,-107,15243
"8775870","2007/10/24 04:48",6.566,-107,15243
"8775870","2007/10/24 04:54",6.584,-107,15243
"8775870","2007/10/24 05:00",6.603,-107,15243
"8775870","2007/10/24 05:06",6.595,-107,15243
"8775870","2007/10/24 05:12",6.590,-107,15243
"8775870","2007/10/24 05:18",6.584,-107,15243
"8775870","2007/10/24 05:24",6.563,-107,15243
"8775870","2007/10/24 05:30",6.578,-107,15243
"8775870","2007/10/24 05:36",6.606,-107,15243
"8775870","2007/10/24 05:42",6.570,-107,15243
"8775870","2007/10/24 05:48",6.609,-107,15243
"8775870","2007/10/24 05:54",6.595,-107,15243
"8775870","2007/10/24 06:00",6.610,-107,15243
"8775870","2007/10/24 06:06",6.604,-107,15243
"8775870","2007/10/24 06:12",6.589,-107,15243
"8775870","2007/10/24 06:18",6.584,-107,15243
"8775870","2007/10/24 06:24",6.583,-107,15243
"8775870","2007/10/24 06:30",6.577,-107,15243
"8775870","2007/10/24 06:36",6.586,-107,15243
"8775870","2007/10/24 06:42",6.576,-107,15243
"8775870","2007/10/24 06:48",6.589,-107,15243
"8775870","2007/10/24 06:54",6.618,-107,15243
"8775870","2007/10/24 07:00",6.624,-107,15243
"8775870","2007/10/24 07:06",6.598,-107,15243
"8775870","2007/10/24 07:12",6.574,-107,15243
"8775870","2007/10/24 07:18",6.581,-107,15243
"8775870","2007/10/24 07:24",6.576,-107,15243
"8775870","2007/10/24 07:30",6.574,-107,15243
"8775870","2007/10/24 07:36",6.580,-107,15243
"8775870","2007/10/24 07:42",6.589,-107,15243
"8775870","2007/10/24 07:48",6.582,-107,15243
"8775870","2007/10/24 07:54",6.578,-107,15243
"8775870","2007/10/24 08:00",6.563,-107,15243
"8775870","2007/10/24 08:06",6.550,-107,15243
"8775870","2007/10/24 08:12",6.540,-107,15243
"8775870","2007/10/24 08:18",6.531,-107,15243
"8775870","2007/10/24 08:24",6.540,-107,15243
"8775870","2007/10/24 08:30",6.530,-107,15243
"8775870","2007/10/24 08:36",6.531,-107,15243
"8775870","2007/10/24 08:42",6.518,-107,15243
"8775870","2007/10/24 08:48",6.504,-107,15243
"8775870","2007/10/24 08:54",6.496,-107,15243
"8775870","2007/10/24 09:00",6.492,-107,15243
"8775870","2007/10/24 09:06",6.495,-107,15243
"8775870","2007/10/24 09:12",6.487,-107,15243
"8775870","2007/10/24 09:18",6.493,-107,15243
"8775870","2007/10/24 09:24",6.492,-107,15243
"8775870","2007/10/24 09:30",6.502,-107,15243
"8775870","2007/10/24 09:36",6.467,-107,15243
"8775870","2007/10/24 09:42",6.478,-107,15243
"8775870","2007/10/24 09:48",6.485,-107,15243
"8775870","2007/10/24 09:54",6.480,-107,15243
"8775870","2007/10/24 10:00",6.480,-107,15243
"8775870","2007/10/24 10:06",6.466,-107,15243
"8775870","2007/10/24 10:12",6.451,-107,15243
"8775870","2007/10/24 10:18",6.439,-107,15243
"8775870","2007/10/24 10:24",6.418,-107,15243
"8775870","2007/10/24 10:30",6.407,-107,15243
"8775870","2007/10/24 10:36",6.390,-107,15243
"8775870","2007/10/24 10:42",6.382,-107,15243
"8775870","2007/10/24 10:48",6.392,-107,15243
"8775870","2007/10/24 10:54",6.383,-107,15243
"8775870","2007/10/24 11:00",6.365,-107,15243
"8775870","2007/10/24 11:06",6.368,-107,15243
"8775870","2007/10/24 11:12",6.365,-107,15243
"8775870","2007/10/24 11:18",6.360,-107,15243
"8775870","2007/10/24 11:24",6.370,-107,15243
"8775870","2007/10/24 11:30",6.381,-107,15243
"8775870","2007/10/24 11:36",6.381,-107,15243
"8775870","2007/10/24 11:42",6.393,-107,15243
"8775870","2007/10/24 11:48",6.375,-107,15243
"8775870","2007/10/24 11:54",6.389,-107,15243
"8775870","2007/10/24 12:00",6.387,-107,15243
"8775870","2007/10/24 12:06",6.380,-107,15243
"8775870","2007/10/24 12:12",6.374,-107,15243
"8775870","2007/10/24 12:18",6.370,-107,15243
"8775870","2007/10/24 12:24",6.388,-107,15243
"8775870","2007/10/24 12:30",6.374,-107,15243
"8775870","2007/10/24 12:36",6.378,-107,15243
"8775870","2007/10/24 12:42",6.354,-107,15243
"8775870","2007/10/24 12:48",6.366,-107,15243
"8775870","2007/10/24 12:54",6.353,-107,15243
"8775870","2007/10/24 13:00",6.371,-107,15243
"8775870","2007/10/24 13:06",6.370,-107,15243
"8775870","2007/10/24 13:12",6.364,-107,15243
"8775870","2007/10/24 13:18",6.391,-107,15243
"8775870","2007/10/24 13:24",6.390,-107,15243
"8775870","2007/10/24 13:30",6.384,-107,15243
"8775870","2007/10/24 13:36",6.391,-107,15243
"8775870","2007/10/24 13:42",6.405,-107,15243
"8775870","2007/10/24 13:48",6.409,-107,15243
"8775870","2007/10/24 13:54",6.410,-107,15243
"8775870","2007/10/24 14:00",6.426,-107,15243
"8775870","2007/10/24 14:06",6.433,-107,15243
"8775870","2007/10/24 14:12",6.440,-107,15243
"8775870","2007/10/24 14:18",6.439,-107,15243
"8775870","2007/10/24 14:24",6.447,-107,15243
"8775870","2007/10/24 14:30",6.457,-107,15243
"8775870","2007/10/24 14:36",6.445,-107,15243
"8775870","2007/10/24 14:42",6.442,-107,15243
"8775870","2007/10/24 14:48",6.434,-107,15243
"8775870","2007/10/24 14:54",6.441,-107,15243
"8775870","2007/10/24 15:00",6.456,-107,15243
"8775870","2007/10/24 15:06",6.482,-107,15243
"8775870","2007/10/24 15:12",6.479,-107,15243
"8775870","2007/10/24 15:18",6.485,-107,15243
"8775870","2007/10/24 15:24",6.521,-107,15243
"8775870","2007/10/24 15:30",6.526,-107,15243
"8775870","2007/10/24 15:36",6.518,-107,15243
"8775870","2007/10/24 15:42",6.524,-107,15243
"8775870","2007/10/24 15:48",6.522,-107,15243
"8775870","2007/10/24 15:54",6.543,-107,15243
"8775870","2007/10/24 16:00",6.547,-107,15243
"8775870","2007/10/24 16:06",6.563,-107,15243
"8775870","2007/10/24 16:12",6.588,-107,15243
"8775870","2007/10/24 16:18",6.588,-107,15243
"8775870","2007/10/24 16:24",6.594,-107,15243
"8775870","2007/10/24 16:30",6.601,-107,15243
"8775870","2007/10/24 16:36",6.593,-107,15243
"8775870","2007/10/24 16:42",6.616,-107,15243
"8775870","2007/10/24 16:48",6.646,-107,15243
"8775870","2007/10/24 16:54",6.633,-107,15243
"8775870","2007/10/24 17:00",6.641,-107,15243
"8775870","2007/10/24 17:06",6.651,-107,15243
"8775870","2007/10/24 17:12",6.675,-107,15243
"8775870","2007/10/24 17:18",6.673,-107,15243
"8775870","2007/10/24 17:24",6.674,-107,15243
"8775870","2007/10/24 17:30",6.685,-107,15243
"8775870","2007/10/24 17:36",6.686,-107,15243
"8775870","2007/10/24 17:42",6.673,-107,15243
"8775870","2007/10/24 17:48",6.684,-107,15243
"8775870","2007/10/24 17:54",6.705,-107,15243
"8775870","2007/10/24 18:00",6.689,-107,15243
"8775870","2007/10/24 18:06",6.688,-107,15243
"8775870","2007/10/24 18:12",6.697,-107,15243
"8775870","2007/10/24 18:18",6.701,-107,15243
"8775870","2007/10/24 18:24",6.711,-107,15243
"8775870","2007/10/24 18:30",6.720,-107,15243
"8775870","2007/10/24 18:36",6.733,-107,15243
"8775870","2007/10/24 18:42",6.714,-107,15243
"8775870","2007/10/24 18:48",6.730,-107,15243
"8775870","2007/10/24 18:54",6.740,-107,15243
"8775870","2007/10/24 19:00",6.749,-107,15243
"8775870","2007/10/24 19:06",6.745,-107,15243
"8775870","2007/10/24 19:12",6.745,-107,15243
"8775870","2007/10/24 19:18",6.742,-107,15243
"8775870","2007/10/24 19:24",6.774,-107,15243
"8775870","2007/10/24 19:30",6.775,-107,15243
"8775870","2007/10/24 19:36",6.750,-107,15243
"8775870","2007/10/24 19:42",6.755,-107,15243
"8775870","2007/10/24 19:48",6.763,-107,15243
"8775870","2007/10/24 19:54",6.761,-107,15243
"8775870","2007/10/24 20:00",6.758,-107,15243
"8775870","2007/10/24 20:06",6.757,-107,15243
"8775870","2007/10/24 20:12",6.781,-107,15243
"8775870","2007/10/24 20:18",6.778,-107,15243
"8775870","2007/10/24 20:24",6.784,-107,15243
"8775870","2007/10/24 20:30",6.792,-107,15243
"8775870","2007/10/24 20:36",6.790,-107,15243
"8775870","2007/10/24 20:42",6.790,-107,15243
"8775870","2007/10/24 20:48",6.799,-107,15243
"8775870","2007/10/24 20:54",6.781,-107,15243
"8775870","2007/10/24 21:00",6.781,-107,15243
"8775870","2007/10/24 21:06",6.772,-107,15243
"8775870","2007/10/24 21:12",6.786,-107,15243
"8775870","2007/10/24 21:18",6.773,-107,15243
"8775870","2007/10/24 21:24",6.764,-107,15243
"8775870","2007/10/24 21:30",6.773,-107,15243
"8775870","2007/10/24 21:36",6.757,-107,15243
"8775870","2007/10/24 21:42",6.766,-107,15243
"8775870","2007/10/24 21:48",6.770,-107,15243
"8775870","2007/10/24 21:54",6.761,-107,15243
"8775870","2007/10/24 22:00",6.746,-107,15243
"8775870","2007/10/24 22:06",6.750,-107,15243
"8775870","2007/10/24 22:12",6.746,-107,15243
"8775870","2007/10/24 22:18",6.740,-107,15243
"8775870","2007/10/24 22:24",6.730,-107,15243
"8775870","2007/10/24 22:30",6.726,-107,15243
"8775870","2007/10/24 22:36",6.714,-107,15243
"8775870","2007/10/24 22:42",6.717,-107,15243
"8775870","2007/10/24 22:48",6.712,-107,15243
"8775870","2007/10/24 22:54",6.721,-107,15243
"8775870","2007/10/24 23:00",6.701,-107,15243
"8775870","2007/10/24 23:06",6.693,-107,15243
"8775870","2007/10/24 23:12",6.699,-107,15243
"8775870","2007/10/24 23:18",6.706,-107,15243
"8775870","2007/10/24 23:24",6.687,-107,15243
"8775870","2007/10/24 23:30",6.712,-107,15243
"8775870","2007/10/24 23:36",6.702,-107,15243
"8775870","2007/10/24 23:42",6.694,-107,15243
"8775870","2007/10/24 23:48",6.702,-107,15243
"8775870","2007/10/24 23:54",6.672,-107,15243
"8775870","2007/10/25 00:00",6.680,-107,15243
"8775870","2007/10/25 00:06",6.662,-107,15243
"8775870","2007/10/25 00:12",6.673,-107,15243
"8775870","2007/10/25 00:18",6.664,-107,15243
"8775870","2007/10/25 00:24",6.648,-107,15243
"8775870","2007/10/25 00:30",6.640,-107,15243
